[0.0679, -0.5829, 0.6426, -1.7655, -1.5126, -0.002], 60
[0.0376, -0.5834, 0.6426, -1.7195, -1.4881, -0.002], 60
[-0.0051, -0.5834, 0.6217, -1.6551, -1.4635, -0.002], 60
[-0.0599, -0.5838, 0.5936, -1.5768, -1.4328, -0.002], 60
[-0.0599, -0.5843, 0.5588, -1.517, -1.4006, -0.002], 60
[-0.1278, -0.5852, 0.5588, -1.4326, -1.35, -0.002], 60
[-0.2073, -0.5852, 0.5175, -1.336, -1.307, -0.002], 60
[-0.2954, -0.5857, 0.4705, -1.2593, -1.2641, -0.002], 60
[-0.2954, -0.5866, 0.4199, -1.1734, -1.2334, -0.002], 60
[-0.3878, -0.587, 0.4199, -1.0599, -1.1813, -0.002], 60
[-0.4832, -0.587, 0.3678, -0.9832, -1.1383, -0.002], 60
[-0.5785, -0.588, 0.3167, -0.8835, -1.0969, -0.002], 60
[-0.5785, -0.5889, 0.2636, -0.7807, -1.0447, -0.002], 60
[-0.6738, -0.5893, 0.2636, -0.704, -1.0156, -0.002], 60
[-0.7699, -0.5893, 0.211, -0.5982, -0.9665, -0.002], 60
[-0.863, -0.5898, 0.1573, -0.5184, -0.9312, -0.002], 60
[-0.863, -0.5912, 0.1073, -0.4141, -0.8867, -0.002], 60
[-0.9497, -0.5912, 0.1073, -0.322, -0.8515, -0.002], 60
[-1.0277, -0.5912, 0.0618, -0.2607, -0.8254, -0.002], 60
[-1.0956, -0.5916, 0.022, -0.1778, -0.7962, -0.002], 60
[-1.0956, -0.5921, -0.0112, -0.1349, -0.7778, -0.002], 60
[-1.1498, -0.5921, -0.0112, -0.0858, -0.7594, -0.002], 60
[-1.1916, -0.5921, -0.0378, -0.0551, -0.7471, -0.002], 60
[-1.2212, -0.5925, -0.0562, -0.0383, -0.7425, -0.002], 60
[-1.2212, -0.5925, -0.069, -0.0291, -0.7379, -0.002], 60
[-1.2393, -0.5925, -0.069, -0.026, -0.7364, -0.0071], 60
[-1.2501, -0.5925, -0.0782, -0.026, -0.7364, -0.002], 120
[-1.2241, -0.5852, -0.0751, -0.0122, -0.7364, -0.002], 301
[-1.1952, -0.5659, -0.0736, 0.0139, -0.7425, -0.002], 120
[-1.1519, -0.5659, -0.0715, 0.0354, -0.7517, -0.002], 60
[-1.097, -0.5494, -0.069, 0.0599, -0.7594, -0.002], 60
[-1.097, -0.5297, -0.0659, 0.0875, -0.7717, -0.002], 60
[-1.027, -0.5054, -0.0659, 0.1197, -0.787, -0.002], 60
[-0.9454, -0.5054, -0.0618, 0.1504, -0.7978, -0.002], 60
[-0.8573, -0.4783, -0.0587, 0.1765, -0.8116, -0.002], 60
[-0.8573, -0.4485, -0.0547, 0.2225, -0.8315, -0.002], 60
[-0.7641, -0.4183, -0.0547, 0.2609, -0.8499, -0.002], 60
[-0.6695, -0.4183, -0.0511, 0.29, -0.8622, -0.002], 60
[-0.5742, -0.3875, -0.047, 0.3299, -0.8745, -0.002], 60
[-0.5742, -0.3568, -0.0434, 0.359, -0.8883, -0.002], 60
[-0.4774, -0.3261, -0.0434, 0.3989, -0.9036, -0.002], 60
[-0.3806, -0.3261, -0.0393, 0.4342, -0.9174, -0.002], 60
[-0.2845, -0.2949, -0.0358, 0.468, -0.9312, -0.002], 60
[-0.2845, -0.2646, -0.0317, 0.5063, -0.945, -0.002], 60
[-0.1892, -0.2344, -0.0317, 0.537, -0.9604, -0.002], 60
[-0.0932, -0.2344, -0.0286, 0.5769, -0.9726, -0.002], 60
[0.0022, -0.2041, -0.024, 0.606, -0.9834, -0.002], 60
[0.0022, -0.172, -0.0204, 0.649, -1.0064, -0.002], 60
[0.0982, -0.1417, -0.0204, 0.6781, -1.0141, -0.002], 60
[0.195, -0.1417, -0.0169, 0.7165, -1.0263, -0.002], 60
[0.291, -0.1105, -0.0128, 0.7456, -1.0432, -0.002], 60
[0.291, -0.0803, -0.0092, 0.7855, -1.0585, -0.002], 60
[0.3864, -0.05, -0.0092, 0.8223, -1.0693, -0.002], 60
[0.4817, -0.05, -0.0051, 0.8484, -1.0831, -0.002], 60
[0.5778, -0.0183, -0.0005, 0.8867, -1.0969, -0.002], 60
[0.5778, 0.0133, 0.0031, 0.9174, -1.1076, -0.002], 60
[0.6731, 0.0445, 0.0061, 0.9619, -1.1291, -0.002], 60
[0.7699, 0.0752, 0.0061, 0.9956, -1.1352, -0.002], 60
[0.8659, 0.0752, 0.0107, 1.0279, -1.1552, -0.002], 60
[0.9605, 0.1055, 0.0143, 1.0708, -1.1736, -0.002], 60
[0.9605, 0.1367, 0.0184, 1.0892, -1.1767, -0.002], 60
[1.058, 0.1679, 0.0184, 1.1337, -1.192, -0.002], 60
[1.1534, 0.1679, 0.0215, 1.1629, -1.2135, -0.002], 60
[1.2487, 0.1986, 0.0255, 1.2073, -1.2196, -0.002], 60
[1.2487, 0.2302, 0.0296, 1.2395, -1.2288, -0.002], 60
[1.3462, 0.2614, 0.0296, 1.2764, -1.258, -0.002], 60
[1.4415, 0.2614, 0.0337, 1.3116, -1.2641, -0.002], 60
[1.5376, 0.2921, 0.0373, 1.3408, -1.2794, -0.002], 60
[1.5376, 0.3229, 0.0414, 1.3761, -1.2871, -0.002], 60
[1.6329, 0.3541, 0.0414, 1.419, -1.3024, -0.002], 60
[1.7282, 0.3541, 0.045, 1.4528, -1.3193, -0.002], 60
[1.8243, 0.3848, 0.0496, 1.4835, -1.3316, -0.002], 60
[1.8243, 0.416, 0.0526, 1.5157, -1.3439, -0.002], 60
[1.9211, 0.4462, 0.0526, 1.5525, -1.3561, -0.002], 60
[2.0171, 0.4462, 0.0572, 1.5924, -1.373, -0.002], 60
[2.111, 0.4765, 0.0608, 1.6276, -1.3853, -0.002], 60
[2.111, 0.5063, 0.0639, 1.6568, -1.3975, -0.002], 60
[2.1998, 0.5334, 0.0639, 1.6905, -1.4098, -0.002], 60
[2.2793, 0.5334, 0.0679, 1.7197, -1.4236, -0.002], 60
[2.3457, 0.5572, 0.0695, 1.7366, -1.4282, -0.002], 60
[2.3457, 0.5774, 0.0715, 1.7565, -1.439, -0.002], 60
[2.3992, 0.5921, 0.0715, 1.7688, -1.442, -0.002], 60
[2.4389, 0.5921, 0.073, 1.778, -1.442, -0.002], 60
[2.4671, 0.6022, 0.0746, 1.781, -1.4466, -0.002], 60
[2.4822, 0.6095, 0.0741, 1.7826, -1.4466, -0.002], 120
[2.4627, 0.6086, 0.0654, 1.7826, -1.4405, -0.002], 361
[2.4627, 0.6072, 0.0541, 1.781, -1.4267, -0.002], 60
[2.4338, 0.6054, 0.0352, 1.7657, -1.4037, -0.002], 60
[2.3934, 0.6054, 0.0352, 1.7212, -1.3776, -0.002], 60
[2.3392, 0.6026, 0.0097, 1.6783, -1.3469, -0.002], 60
[2.3392, 0.5999, -0.0225, 1.6384, -1.3147, -0.002], 60
[2.2735, 0.5971, -0.0608, 1.5816, -1.2718, -0.002], 60
[2.1962, 0.5971, -0.0608, 1.5325, -1.2349, -0.002], 60
[2.1081, 0.5958, -0.1057, 1.4758, -1.1905, -0.002], 60
[2.1081, 0.593, -0.1543, 1.4129, -1.1414, -0.002], 60
[2.0157, 0.5907, -0.2048, 1.3684, -1.1046, -0.002], 60
[1.9218, 0.5907, -0.2048, 1.3116, -1.0585, -0.002], 60
[1.8257, 0.588, -0.2554, 1.2503, -1.011, -0.002], 60
[1.8257, 0.5843, -0.306, 1.2027, -0.9726, -0.002], 60
[1.7297, 0.5802, -0.3571, 1.1276, -0.9128, -0.002], 61
[1.6344, 0.5756, -0.4092, 1.0708, -0.8668, -0.002], 60
[1.5376, 0.5756, -0.4092, 1.0248, -0.833, -0.002], 60
[1.4422, 0.5714, -0.4603, 0.9696, -0.787, -0.002], 60
[1.4422, 0.5673, -0.5103, 0.9159, -0.741, -0.002], 60
[1.3476, 0.5632, -0.5609, 0.8729, -0.7088, -0.002], 60
[1.2501, 0.5632, -0.5609, 0.8269, -0.6674, -0.002], 60
[1.1541, 0.5586, -0.6125, 0.7686, -0.6244, -0.002], 60
[1.1541, 0.5545, -0.6646, 0.7195, -0.5845, -0.002], 60
[1.0588, 0.5504, -0.7157, 0.6628, -0.5401, -0.002], 60
[0.9627, 0.5504, -0.7157, 0.6029, -0.491, -0.002], 60
[0.8666, 0.5458, -0.7668, 0.5508, -0.4495, -0.002], 60
[0.8666, 0.5412, -0.8194, 0.5078, -0.4127, -0.002], 60
[0.7699, 0.5375, -0.871, 0.4495, -0.3652, -0.002], 60
[0.6731, 0.5375, -0.871, 0.3989, -0.3222, -0.002], 60
[0.5778, 0.5334, -0.921, 0.3498, -0.2869, -0.002], 60
[0.5778, 0.5288, -0.9716, 0.3054, -0.2517, -0.002], 60
[0.481, 0.5247, -1.0227, 0.2455, -0.1995, -0.002], 60
[0.3893, 0.5247, -1.0227, 0.1842, -0.1504, -0.002], 60
[0.304, 0.521, -1.0702, 0.1443, -0.1228, -0.002], 60
[0.304, 0.5169, -1.1131, 0.1059, -0.0891, -0.002], 60
[0.2282, 0.5141, -1.1504, 0.0768, -0.0661, -0.002], 60
[0.1625, 0.5141, -1.1504, 0.0476, -0.04, -0.002], 60
[0.1076, 0.5114, -1.1815, 0.0231, -0.02, -0.002], 60
[0.1076, 0.5091, -1.2071, 0.0078, -0.0093, -0.002], 60
[0.065, 0.5072, -1.2265, -0.006, 0.0014, -0.002], 60
[0.0339, 0.5072, -1.2265, -0.0137, 0.0076, -0.002], 60
[0.0152, 0.5063, -1.2398, -0.0168, 0.0122, -0.002], 60
[0.0043, 0.5054, -1.249, -0.0198, 0.0168, -0.002], 181
[0.0065, 0.5017, -1.2357, -0.0229, 0.0198, -0.002], 181
[0.0108, 0.4962, -1.2158, -0.0229, 0.0198, -0.002], 120
[0.0116, 0.4875, -1.1892, -0.0229, 0.0198, -0.002], 60
[0.0116, 0.4738, -1.1524, -0.0229, 0.0198, -0.002], 60
[0.013, 0.4559, -1.1524, -0.0229, 0.0198, -0.002], 60
[0.0123, 0.4559, -1.1054, -0.0229, 0.0198, -0.002], 60
[0.0116, 0.4339, -1.0492, -0.0229, 0.0198, -0.002], 60
[0.0116, 0.4086, -0.9864, -0.0229, 0.0198, -0.002], 60
[0.0108, 0.3816, -0.9864, -0.0229, 0.0198, -0.002], 60
[0.0101, 0.3816, -0.92, -0.0229, 0.0183, -0.002], 60
[0.0094, 0.3541, -0.8531, -0.0214, 0.0168, -0.002], 60
[0.0094, 0.3265, -0.7851, -0.0198, 0.0168, -0.002], 60
[0.0072, 0.2995, -0.7851, -0.0198, 0.0106, -0.002], 60
[0.0072, 0.2995, -0.7167, -0.0198, 0.0106, -0.002], 60
[0.0065, 0.272, -0.6488, -0.0198, 0.0091, -0.002], 60
[0.0058, 0.2444, -0.5808, -0.0183, 0.0091, -0.002], 60
[0.0058, 0.2169, -0.5134, -0.0168, 0.006, -0.002], 60
[0.0051, 0.1885, -0.5134, -0.0152, 0.006, -0.002], 60
[0.0043, 0.1885, -0.4454, -0.0122, 0.0045, -0.002], 60
[0.0036, 0.161, -0.377, -0.0091, 0.0045, -0.002], 60
[0.0036, 0.133, -0.3091, -0.0076, 0.0045, -0.002], 60
[0.0022, 0.1055, -0.3091, -0.0045, 0.0045, -0.002], 60
[0.0014, 0.1055, -0.2421, -0.0045, 0.0045, -0.002], 60
[0.0014, 0.0807, -0.1808, -0.003, -0.0016, -0.002], 60
[0.0014, 0.0587, -0.1277, -0.0014, -0.0016, -0.002], 60
[0.0007, 0.0413, -0.1277, 0.0001, -0.0016, -0.002], 60
[0.0007, 0.0413, -0.0868, 0.0001, -0.0016, -0.002], 60
[0.0, 0.0275, -0.0541, 0.0001, -0.0016, -0.002], 60
[0.0, 0.017, -0.0291, 0.0001, -0.0016, -0.002], 60
[0.0, 0.0105, -0.0143, 0.0016, -0.0016, -0.002], 120
[0.0, 0.0055, -0.0036, 0.0016, -0.0016, -0.002], 241
