[INFO] [1680263171.252708]: Python ROS Wrapper ready
([-0.6623, -0.2146, 0.0092, -1.0783, 0.0214, -0.002], 61)
([-0.6283, -0.2146, 0.0092, -1.0461, 0.0198, -0.002], 61)
([-0.5937, -0.1747, -0.0598, -0.9955, 0.0198, -0.002], 61)
([-0.5937, -0.1362, -0.1272, -0.9372, 0.0183, -0.002], 61)
([-0.559, -0.0977, -0.1946, -0.8942, 0.0183, -0.002], 61)
([-0.5243, -0.0977, -0.1946, -0.839, 0.0168, -0.002], 61)
([-0.4897, -0.0587, -0.2631, -0.8006, 0.0168, -0.002], 61)
([-0.4897, -0.0206, -0.3305, -0.7531, 0.0168, -0.002], 61)
([-0.455, 0.0197, -0.3984, -0.7132, 0.0122, -0.002], 61)
([-0.4196, 0.0197, -0.3984, -0.6657, 0.0106, -0.002], 61)
([-0.3849, 0.0587, -0.4664, -0.612, 0.0106, -0.002], 61)
([-0.3503, 0.0968, -0.5333, -0.5613, 0.0091, -0.002], 65)
([-0.3503, 0.0968, -0.6007, -0.5215, 0.0091, -0.002], 61)
([-0.3156, 0.1752, -0.6702, -0.4662, 0.0076, -0.002], 61)
([-0.2802, 0.1752, -0.6702, -0.4233, 0.006, -0.002], 61)
([-0.2455, 0.2146, -0.7392, -0.3696, 0.0045, -0.002], 61)
([-0.2455, 0.2541, -0.8076, -0.3328, 0.0045, -0.002], 61)
([-0.2109, 0.2926, -0.8756, -0.276, 0.0045, -0.002], 61)
([-0.1755, 0.2926, -0.8756, -0.2377, 0.0045, -0.002], 60)
([-0.1416, 0.3316, -0.943, -0.1886, 0.0014, -0.002], 60)
([-0.1416, 0.3692, -1.0079, -0.1579, -0.0016, -0.002], 60)
([-0.1091, 0.4036, -1.0692, -0.1058, -0.0016, -0.002], 61)
([-0.0802, 0.4036, -1.0692, -0.072, -0.0016, -0.002], 60)
([-0.0549, 0.4334, -1.1218, -0.0475, -0.0032, -0.002], 60)
([-0.0549, 0.4577, -1.1662, -0.0214, -0.0032, -0.002], 61)
([-0.0354, 0.4765, -1.1994, -0.006, -0.0032, -0.002], 61)
([-0.0209, 0.4765, -1.1994, 0.0047, -0.0032, -0.002], 61)
([-0.0108, 0.4898, -1.2239, 0.0093, -0.0032, -0.002], 61)
([-0.0108, 0.4981, -1.2393, 0.0124, -0.0032, -0.002], 61)
([-0.0058, 0.4999, -1.2459, 0.0154, -0.0032, -0.002], 61)
([-0.0036, 0.4999, -1.249, 0.0154, -0.0032, -0.002], 60)
([-0.0022, 0.4999, -1.249, 0.0154, -0.0032, -0.002], 60)
([-0.0029, 0.4999, -1.25, 0.017, -0.0032, -0.002], 60)
([-0.0029, 0.4999, -1.2495, 0.0185, -0.0032, -0.002], 61)
([-0.0007, 0.4999, -1.25, 0.02, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.0185, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0185, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.017, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.017, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.017, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.017, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.017, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4981, -1.248, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4981, -1.2403, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4958, -1.2403, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4907, -1.2224, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.482, -1.1969, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4687, -1.1621, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4687, -1.1621, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4504, -1.1162, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4284, -1.06, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4036, -0.9976, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4036, -0.9976, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.377, -0.9318, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.3495, -0.8653, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.3224, -0.7974, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.2954, -0.7284, 0.0139, -0.0032, -0.002], 60)
([0.0, 0.2954, -0.7284, 0.0139, -0.0032, 0.0031], 60)
([0.0, 0.2683, -0.6605, 0.0139, -0.0032, -0.002], 61)
([0.0, 0.2412, -0.592, 0.0139, -0.0032, -0.002], 60)
([0.0, 0.2137, -0.5246, 0.0124, -0.0032, -0.002], 61)
([0.0, 0.2137, -0.5246, 0.0124, -0.0032, -0.002], 60)
([0.0, 0.1862, -0.4572, 0.0093, -0.0032, -0.002], 60)
([0.0, 0.1587, -0.3887, 0.0078, -0.0032, -0.002], 60)
([0.0, 0.1312, -0.3203, 0.0047, -0.0032, -0.002], 61)
([0.0, 0.1312, -0.3203, 0.0032, -0.0032, -0.002], 61)
([0.0, 0.1041, -0.2534, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0798, -0.191, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0582, -0.1364, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0582, -0.1364, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0417, -0.0945, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.028, -0.0608, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.017, -0.0342, 0.0001, -0.0032, -0.002], 61)
([0.0, 0.0105, -0.0169, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0105, -0.0169, -0.003, -0.0032, -0.002], 61)
([0.0, 0.0073, -0.0087, -0.003, -0.0032, -0.002], 61)
([0.0, 0.0073, -0.0051, -0.003, -0.0032, -0.002], 60)
([0.0, 0.006, -0.0051, -0.003, -0.0032, -0.002], 60)
([0.0, 0.0055, -0.0051, -0.003, -0.0032, -0.002], 60)
([-0.0022, 0.0046, -0.0051, -0.0045, -0.0032, -0.002], 61)
([-0.0022, 0.0018, -0.0066, -0.0045, -0.0032, -0.002], 61)
([-0.0137, 0.0018, -0.0102, -0.0045, -0.0062, -0.002], 61)
([-0.0347, -0.0023, -0.0102, -0.006, -0.0185, -0.002], 61)
([-0.0679, -0.0138, -0.0128, -0.006, -0.043, -0.002], 61)
([-0.0679, -0.0335, -0.0153, -0.006, -0.063, -0.002], 61)
([-0.1148, -0.0587, -0.0189, -0.0091, -0.0983, -0.002], 60)
([-0.1762, -0.0587, -0.0189, -0.0106, -0.1366, -0.002], 61)
([-0.2499, -0.0917, -0.0225, -0.0122, -0.1658, -0.002], 61)
([-0.2499, -0.1289, -0.0271, -0.0152, -0.201, -0.002], 60)
([-0.3344, -0.172, -0.0322, -0.0214, -0.2624, -0.002], 64)
([-0.4268, -0.2165, -0.0373, -0.0245, -0.3038, -0.002], 60)
([-0.5214, -0.2165, -0.0373, -0.0291, -0.356, -0.002], 61)
([-0.6175, -0.2614, -0.0424, -0.0321, -0.4066, -0.002], 61)
([-0.6175, -0.3064, -0.048, -0.0367, -0.4419, -0.002], 61)
([-0.7128, -0.3522, -0.0536, -0.0383, -0.491, -0.002], 60)
([-0.8081, -0.3522, -0.0536, -0.0398, -0.5247, -0.002], 61)
([-0.9006, -0.3985, -0.0587, -0.0444, -0.5738, -0.002], 61)
([-0.9006, -0.4412, -0.0633, -0.0475, -0.6091, -0.002], 61)
([-0.9865, -0.4793, -0.0679, -0.049, -0.649, -0.002], 60)
([-1.0631, -0.4793, -0.0679, -0.0505, -0.6889, -0.002], 60)
([-1.1259, -0.5123, -0.0715, -0.0551, -0.7119, -0.002], 61)
([-1.1259, -0.5393, -0.0746, -0.0551, -0.7318, -0.002], 61)
([-1.1743, -0.5591, -0.0771, -0.0567, -0.7441, -0.002], 61)
([-1.2097, -0.5591, -0.0771, -0.0582, -0.7563, -0.002], 61)
([-1.2335, -0.5733, -0.0782, -0.0582, -0.7609, -0.002], 61)
([-1.2335, -0.5811, -0.0782, -0.0582, -0.7702, -0.002], 61)
([-1.2451, -0.5843, -0.0792, -0.0582, -0.764, -0.002], 61)
([-1.2494, -0.5843, -0.0792, -0.0582, -0.7625, -0.002], 61)
([-1.2501, -0.5847, -0.0792, -0.0582, -0.7594, -0.002], 61)
([-1.2501, -0.5847, -0.0792, -0.0582, -0.7671, -0.002], 60)
([-1.2494, -0.5847, -0.0776, -0.0597, -0.7732, -0.002], 60)
([-1.2415, -0.5847, -0.0776, -0.0643, -0.7809, -0.002], 61)
([-1.2241, -0.5847, -0.0715, -0.0873, -0.787, -0.002], 61)
([-1.2241, -0.5847, -0.0603, -0.118, -0.7932, -0.002], 60)
([-1.1952, -0.5852, -0.0409, -0.1487, -0.8085, -0.002], 61)
([-1.1534, -0.5852, -0.0143, -0.2085, -0.8484, -0.002], 61)
([-1.0992, -0.5852, -0.0143, -0.2592, -0.8745, -0.0071], 60)
([-1.0328, -0.5857, 0.0189, -0.3236, -0.9082, -0.002], 60)
([-1.0328, -0.5861, 0.0603, -0.3635, -0.9282, -0.002], 60)
([-0.9533, -0.5866, 0.1073, -0.4325, -0.9696, -0.002], 60)
([-0.8659, -0.5866, 0.1073, -0.5123, -1.0095, -0.002], 61)
([-0.7728, -0.5875, 0.1589, -0.5798, -1.0463, -0.002], 60)
([-0.7728, -0.588, 0.2115, -0.658, -1.0908, -0.002], 61)
([-0.6789, -0.5884, 0.2646, -0.7393, -1.1368, 0.0031], 61)
([-0.5843, -0.5884, 0.2646, -0.8052, -1.1721, -0.002], 61)
([-0.4897, -0.5889, 0.3177, -0.8912, -1.2196, -0.002], 60)
([-0.4897, -0.5893, 0.3709, -0.9556, -1.2534, -0.002], 61)
([-0.3922, -0.5903, 0.4245, -1.0338, -1.2994, -0.002], 61)
([-0.2975, -0.5903, 0.4245, -1.1028, -1.3377, -0.002], 60)
([-0.2094, -0.5907, 0.4766, -1.1642, -1.3699, -0.002], 61)
([-0.2094, -0.5912, 0.5236, -1.2394, -1.4098, -0.002], 60)
([-0.1293, -0.5912, 0.5645, -1.29, -1.4374, -0.002], 61)
([-0.0621, -0.5912, 0.5645, -1.3421, -1.4666, -0.002], 61)
([-0.0065, -0.5916, 0.5992, -1.3698, -1.4835, -0.002], 61)
([-0.0065, -0.5916, 0.6273, -1.3928, -1.4957, -0.002], 61)
([0.0354, -0.5921, 0.6472, -1.4142, -1.5065, -0.002], 61)
([0.0643, -0.5921, 0.66, -1.4219, -1.5095, -0.002], 61)
([0.0816, -0.5921, 0.66, -1.4234, -1.5126, -0.002], 61)
([0.0881, -0.5921, 0.6666, -1.4234, -1.5126, -0.002], 61)
([0.0881, -0.5921, 0.6692, -1.4234, -1.5126, -0.002], 60)
([0.0917, -0.5921, 0.6697, -1.4234, -1.5126, -0.002], 61)
([0.0896, -0.5921, 0.6697, -1.4265, -1.5157, -0.002], 60)
([0.0867, -0.5921, 0.6687, -1.428, -1.5157, -0.002], 60)
([0.0867, -0.5907, 0.6666, -1.428, -1.5111, -0.002], 61)
([0.0758, -0.5893, 0.6631, -1.4296, -1.4942, -0.002], 60)
([0.0571, -0.5893, 0.6631, -1.4342, -1.4497, -0.002], 60)
([0.0267, -0.5857, 0.6579, -1.4388, -1.4022, -0.002], 61)
([0.0267, -0.5815, 0.6518, -1.4434, -1.3469, -0.002], 60)
([-0.0159, -0.5765, 0.6436, -1.4465, -1.2994, -0.002], 61)
([-0.0701, -0.5765, 0.6436, -1.4572, -1.2165, -0.002], 61)
([-0.1358, -0.5705, 0.6339, -1.4664, -1.1444, -0.002], 61)
([-0.1358, -0.5632, 0.6217, -1.4756, -1.0555, -0.002], 61)
([-0.2102, -0.5563, 0.6084, -1.4817, -0.9757, -0.002], 61)
([-0.2889, -0.5485, 0.5951, -1.4955, -0.8438, -0.002], 61)
([-0.3698, -0.5485, 0.5951, -1.5063, -0.7303, -0.002], 61)
([-0.4521, -0.5412, 0.5813, -1.517, -0.6474, -0.002], 61)
([-0.4521, -0.5338, 0.5675, -1.5262, -0.5309, -0.002], 61)
([-0.5344, -0.5256, 0.5537, -1.5339, -0.4603, -0.002], 60)
([-0.6139, -0.5256, 0.5537, -1.5431, -0.3544, -0.002], 61)
([-0.6868, -0.5182, 0.541, -1.5477, -0.2547, -0.002], 60)
([-0.6868, -0.5123, 0.5297, -1.5554, -0.1704, -0.002], 60)
([-0.7482, -0.5068, 0.5195, -1.563, -0.0937, -0.002], 61)
([-0.8024, -0.5068, 0.5195, -1.5646, -0.0446, -0.002], 60)
([-0.8414, -0.5031, 0.5124, -1.5661, 0.0076, -0.002], 61)
([-0.8414, -0.5013, 0.5062, -1.5661, 0.026, -0.002], 61)
([-0.8695, -0.5004, 0.5027, -1.5676, 0.0383, -0.002], 61)
([-0.8854, -0.5004, 0.5027, -1.5676, 0.0398, -0.002], 60)
([-0.8941, -0.5004, 0.5006, -1.5676, 0.0321, -0.002], 73)
([-0.897, -0.4999, 0.5001, -1.5676, 0.0245, -0.002], 73)
([-0.897, -0.4999, 0.5001, -1.5676, 0.0275, -0.002], 73)
([-0.8941, -0.4903, 0.4899, -1.5676, 0.0429, -0.002], 175)
([-0.8775, -0.4811, 0.4746, -1.5646, 0.0413, -0.002], 152)
([-0.8623, -0.4669, 0.45, -1.5278, 0.0383, -0.002], 76)
([-0.8421, -0.4467, 0.4163, -1.4725, 0.0337, -0.002], 77)
([-0.8175, -0.4219, 0.3724, -1.4142, 0.0321, -0.002], 76)
([-0.7886, -0.3912, 0.3203, -1.3437, 0.0291, -0.002], 78)
([-0.7561, -0.3564, 0.2605, -1.2838, 0.0291, -0.002], 78)
([-0.7229, -0.3187, 0.1951, -1.2317, 0.0245, -0.002], 75)
([-0.689, -0.2807, 0.1277, -1.1749, 0.0245, -0.002], 75)
([-0.689, -0.2431, 0.0598, -1.1228, 0.0229, -0.002], 61)
([-0.6543, -0.2045, -0.0082, -1.0706, 0.0229, -0.002], 61)
([-0.6197, -0.2045, -0.0082, -1.0277, 0.0214, -0.002], 60)
([-0.5857, -0.1656, -0.0756, -0.9755, 0.0183, -0.002], 61)
([-0.5857, -0.1266, -0.143, -0.9418, 0.0183, 0.0031], 60)
([-0.551, -0.0876, -0.2115, -0.8927, 0.0183, -0.002], 61)
([-0.5157, -0.0876, -0.2115, -0.8329, 0.0168, -0.002], 61)
([-0.4803, -0.0495, -0.2794, -0.7807, 0.0168, -0.002], 61)
([-0.4456, -0.0096, -0.3474, -0.7316, 0.0106, -0.002], 61)
([-0.4456, 0.0294, -0.4153, -0.6933, 0.0106, -0.002], 60)
([-0.4109, 0.0688, -0.4832, -0.635, 0.0106, -0.002], 60)
([-0.3755, 0.0688, -0.4832, -0.5936, 0.0106, -0.002], 60)
([-0.3409, 0.1064, -0.5502, -0.5521, 0.0106, -0.002], 61)
([-0.3409, 0.1458, -0.6181, -0.5061, 0.0091, -0.002], 60)
([-0.3062, 0.1857, -0.6871, -0.4647, 0.0076, -0.002], 60)
([-0.2715, 0.1857, -0.6871, -0.4125, 0.0045, -0.002], 60)
([-0.2369, 0.2252, -0.756, -0.3619, 0.0045, -0.002], 61)
([-0.2369, 0.2637, -0.824, -0.3282, 0.0045, -0.002], 61)
([-0.2022, 0.3027, -0.8919, -0.2776, 0.003, -0.002], 60)
([-0.1668, 0.3027, -0.8919, -0.2331, 0.0045, -0.002], 61)
([-0.1336, 0.3412, -0.9593, -0.1809, -0.0016, -0.002], 61)
([-0.1336, 0.3784, -1.0242, -0.1426, -0.0032, -0.002], 61)
([-0.1011, 0.4118, -1.0824, -0.0996, -0.0016, -0.002], 61)
([-0.0737, 0.4118, -1.0824, -0.0674, -0.0032, -0.002], 61)
([-0.0498, 0.4398, -1.133, -0.0383, -0.0016, -0.002], 61)
([-0.0498, 0.4632, -1.1749, -0.0183, -0.0032, -0.002], 60)
([-0.0311, 0.4802, -1.2061, 0.0016, -0.0016, -0.002], 61)
([-0.0173, 0.4926, -1.2285, 0.0062, -0.0032, -0.002], 61)
([-0.0094, 0.4926, -1.2285, 0.0124, -0.0032, -0.002], 61)
([-0.0051, 0.4994, -1.2413, 0.0139, -0.0032, -0.002], 61)
([-0.0051, 0.4999, -1.2469, 0.0139, -0.0032, -0.002], 61)
([-0.0029, 0.4999, -1.2469, 0.0139, -0.0032, -0.002], 61)
([-0.0029, 0.4999, -1.2495, 0.0139, -0.0032, -0.002], 60)
([-0.0029, 0.4999, -1.2495, 0.017, -0.0032, -0.002], 60)
([-0.0029, 0.4999, -1.249, 0.017, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.2505, 0.017, -0.0016, -0.002], 61)
([0.0, 0.4999, -1.2505, 0.017, -0.0016, -0.002], 61)
([0.0, 0.4999, -1.2505, 0.017, -0.0016, -0.002], 60)
([0.0, 0.4999, -1.2505, 0.017, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.2505, 0.017, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.2505, 0.017, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.017, -0.0032, -0.002], 60)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4994, -1.249, 0.0154, -0.0016, -0.002], 60)
([0.0, 0.4972, -1.2449, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4972, -1.2449, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4935, -1.2301, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4857, -1.2071, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4742, -1.1769, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.4742, -1.1769, 0.0154, -0.0032, 0.0031], 60)
([0.0, 0.4577, -1.1345, 0.0154, -0.0032, 0.0031], 61)
([0.0, 0.4366, -1.083, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.4128, -1.0222, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.3866, -0.9573, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.3866, -0.9573, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.36, -0.8914, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.3325, -0.8235, 0.0154, -0.0032, -0.002], 60)
([0.0, 0.3054, -0.755, 0.0154, -0.0032, -0.002], 61)
([0.0, 0.3054, -0.755, 0.0139, -0.0032, -0.002], 61)
([0.0, 0.2784, -0.6866, 0.0139, -0.0032, -0.002], 61)
([0.0, 0.2513, -0.6181, 0.0139, -0.0032, -0.002], 60)
([0.0, 0.2238, -0.5502, 0.0139, -0.0032, -0.002], 60)
([0.0, 0.2238, -0.5502, 0.0124, -0.0032, -0.002], 60)
([0.0, 0.1963, -0.4827, 0.0124, -0.0032, -0.002], 61)
([0.0, 0.1688, -0.4158, 0.0108, -0.0047, -0.002], 60)
([0.0, 0.1413, -0.3469, 0.0093, -0.0032, -0.002], 61)
([0.0, 0.1413, -0.3469, 0.0062, -0.0032, -0.002], 61)
([0.0, 0.1142, -0.2789, 0.0047, -0.0032, 0.0031], 60)
([0.0, 0.0885, -0.2151, 0.0032, -0.0032, -0.002], 61)
([0.0, 0.066, -0.1563, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0472, -0.1093, 0.0032, -0.0032, -0.002], 61)
([0.0, 0.0472, -0.1093, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0326, -0.0725, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0211, -0.0434, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0128, -0.022, 0.0001, -0.0032, -0.002], 61)
([0.0, 0.0128, -0.022, -0.003, -0.0032, -0.002], 60)
([0.0, 0.0083, -0.0112, -0.003, -0.0032, -0.002], 61)
([0.0, 0.0064, -0.0061, -0.003, -0.0032, -0.002], 60)
([0.0, 0.0064, -0.0051, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.0064, -0.0056, -0.0045, -0.0032, -0.002], 61)
([-0.0014, 0.0064, -0.0056, -0.0045, -0.0032, 0.0031], 61)
([-0.0094, 0.0032, -0.0077, -0.0045, -0.0032, -0.002], 61)
([-0.0094, 0.0005, -0.0112, -0.0045, -0.0047, -0.002], 61)
([-0.0282, -0.0092, -0.0138, -0.0045, -0.02, -0.002], 60)
([-0.0585, -0.0092, -0.0138, -0.006, -0.0384, -0.002], 61)
([-0.1018, -0.0271, -0.0169, -0.006, -0.0676, 0.0031], 61)
([-0.1018, -0.0514, -0.0199, -0.0076, -0.0937, -0.002], 61)
([-0.1603, -0.0826, -0.0235, -0.0106, -0.132, -0.002], 61)
([-0.2311, -0.0826, -0.0235, -0.0137, -0.1704, 0.0031], 61)
([-0.3142, -0.1192, -0.0276, -0.0168, -0.2026, -0.002], 60)
([-0.3142, -0.161, -0.0327, -0.0214, -0.2471, 0.0031], 61)
([-0.4044, -0.161, -0.0378, -0.0245, -0.3008, -0.002], 61)
([-0.499, -0.2055, -0.0378, -0.0275, -0.3422, 0.0031], 61)
([-0.5937, -0.2504, -0.0429, -0.0321, -0.3882, -0.002], 60)
([-0.5937, -0.2954, -0.048, -0.0367, -0.4357, -0.002], 60)
([-0.689, -0.3412, -0.0531, -0.0383, -0.4726, -0.002], 60)
([-0.785, -0.3412, -0.0531, -0.0398, -0.517, -0.002], 60)
([-0.8789, -0.3871, -0.0582, -0.0429, -0.5661, -0.002], 61)
([-0.8789, -0.4311, -0.0633, -0.0459, -0.6029, -0.002], 61)
([-0.9663, -0.4706, -0.0679, -0.0505, -0.6536, -0.002], 61)
([-1.0458, -0.5049, -0.071, -0.0505, -0.6919, -0.002], 61)
([-1.1122, -0.5049, -0.071, -0.0551, -0.7134, -0.002], 61)
([-1.1642, -0.5334, -0.0746, -0.0567, -0.7318, -0.002], 61)
([-1.1642, -0.5545, -0.0771, -0.0567, -0.7456, -0.002], 61)
([-1.2025, -0.5701, -0.0782, -0.0567, -0.7548, 0.0031], 61)
([-1.2292, -0.5701, -0.0782, -0.0582, -0.764, -0.002], 61)
([-1.2422, -0.5797, -0.0782, -0.0582, -0.7686, 0.0031], 61)
([-1.2422, -0.5838, -0.0782, -0.0582, -0.764, 0.0031], 61)
([-1.2487, -0.5838, -0.0782, -0.0582, -0.7625, 0.0031], 61)
([-1.2501, -0.5857, -0.0792, -0.0582, -0.7609, -0.002], 61)
([-1.2487, -0.5843, -0.0792, -0.0582, -0.764, 0.0031], 61)
([-1.2487, -0.5843, -0.0782, -0.0582, -0.7702, 0.0031], 61)
([-1.2422, -0.5843, -0.0736, -0.0659, -0.7763, 0.0031], 60)
([-1.227, -0.5843, -0.0736, -0.0843, -0.7824, -0.002], 61)
([-1.201, -0.5847, -0.0633, -0.115, -0.7901, -0.002], 61)
([-1.1613, -0.5847, -0.046, -0.1548, -0.81, -0.002], 61)
([-1.1613, -0.5847, -0.0209, -0.2009, -0.8392, 0.0031], 61)
([-1.1108, -0.5852, 0.0107, -0.2377, -0.8607, 0.0031], 61)
([-1.0472, -0.5852, 0.0107, -0.2975, -0.8944, 0.0031], 61)
([-0.9714, -0.5857, 0.0506, -0.3558, -0.9266, 0.0031], 61)
([-0.9714, -0.5866, 0.0955, -0.4478, -0.9742, 0.0031], 61)
([-0.8854, -0.587, 0.1456, -0.5015, -1.0033, 0.0031], 60)
([-0.7944, -0.587, 0.1456, -0.5828, -1.0493, -0.002], 61)
([-0.6998, -0.5875, 0.1987, -0.6611, -1.0923, 0.0031], 60)
([-0.6998, -0.588, 0.2523, -0.7301, -1.1306, 0.0031], 61)
([-0.6052, -0.5889, 0.3055, -0.796, -1.1659, 0.0031], 61)
([-0.5099, -0.5889, 0.3055, -0.8727, -1.2089, 0.0031], 61)
([-0.4131, -0.5893, 0.3586, -0.9571, -1.2564, 0.0031], 61)
([-0.4131, -0.5898, 0.4122, -1.0185, -1.2917, 0.0031], 60)
([-0.317, -0.5903, 0.4649, -1.1044, -1.3377, 0.0031], 60)
([-0.2275, -0.5903, 0.4649, -1.1565, -1.3653, 0.0082], 60)
([-0.1452, -0.5912, 0.5134, -1.2286, -1.4037, 0.0082], 61)
([-0.1452, -0.5912, 0.5558, -1.2854, -1.4344, 0.0082], 60)
([-0.0751, -0.5916, 0.5926, -1.3283, -1.4574, 0.0082], 61)
([-0.0173, -0.5921, 0.6217, -1.379, -1.4896, 0.0031], 61)
([0.0274, -0.5921, 0.6217, -1.402, -1.5003, 0.0031], 60)
([0.0592, -0.5921, 0.6431, -1.4096, -1.5049, 0.0082], 60)
([0.0592, -0.5921, 0.6579, -1.4204, -1.5095, 0.0031], 61)
([0.0794, -0.5921, 0.6656, -1.4219, -1.5126, 0.0031], 61)
([0.0874, -0.5921, 0.6656, -1.4219, -1.5126, 0.0082], 61)
([0.0917, -0.5921, 0.6687, -1.4219, -1.5126, 0.0031], 61)
([0.0917, -0.5921, 0.6702, -1.4219, -1.5126, 0.0082], 60)
([0.0924, -0.5921, 0.6702, -1.4219, -1.5126, 0.0031], 61)
([0.0924, -0.5921, 0.6702, -1.4234, -1.5126, 0.0031], 61)
([0.0881, -0.5916, 0.6702, -1.425, -1.5126, 0.0031], 61)
([0.0881, -0.5907, 0.6682, -1.425, -1.5111, 0.0082], 60)
([0.0773, -0.5889, 0.6646, -1.425, -1.4911, 0.0031], 60)
([0.0571, -0.5889, 0.6646, -1.425, -1.4497, 0.0031], 61)
([0.0253, -0.5857, 0.659, -1.4265, -1.4098, 0.0031], 61)
([0.0253, -0.5811, 0.6528, -1.4372, -1.3638, 0.0082], 61)
([-0.0188, -0.5756, 0.6447, -1.4511, -1.2764, 0.0031], 61)
([-0.0744, -0.5756, 0.6447, -1.4587, -1.2104, 0.0031], 61)
([-0.1416, -0.5696, 0.6334, -1.4695, -1.1107, 0.0031], 61)
([-0.2174, -0.5627, 0.6217, -1.4756, -1.0309, 0.0082], 61)
([-0.2174, -0.5554, 0.6084, -1.4848, -0.9297, 0.0082], 61)
([-0.2968, -0.5481, 0.5946, -1.4925, -0.853, 0.0031], 61)
([-0.3784, -0.5481, 0.5946, -1.5047, -0.7395, 0.0031], 61)
([-0.4608, -0.5403, 0.5808, -1.5155, -0.6551, 0.0082], 61)
([-0.4608, -0.5325, 0.567, -1.5247, -0.5508, 0.0082], 61)
([-0.5431, -0.5251, 0.5532, -1.5339, -0.448, 0.0082], 61)
([-0.6218, -0.5251, 0.5532, -1.5416, -0.3682, 0.0082], 61)
([-0.6933, -0.5178, 0.5405, -1.5477, -0.2624, 0.0082], 61)
([-0.6933, -0.5114, 0.5287, -1.5554, -0.1719, 0.0031], 61)
([-0.7561, -0.5059, 0.5185, -1.5615, -0.1029, 0.0082], 60)
([-0.8067, -0.5059, 0.5185, -1.5646, -0.0338, 0.0031], 60)
([-0.845, -0.5031, 0.5113, -1.5661, 0.003, 0.0031], 61)
([-0.845, -0.5013, 0.5057, -1.5661, 0.0306, 0.0031], 60)
([-0.8724, -0.5004, 0.5021, -1.5676, 0.0383, 0.0082], 61)
([-0.8876, -0.5004, 0.5021, -1.5676, 0.0398, 0.0082], 61)
([-0.8941, -0.5004, 0.5006, -1.5676, 0.0337, 0.0031], 61)
