[INFO] [1680257511.508488]: Python ROS Wrapper ready
([-1.0804, -0.5384, -0.0674, 0.0921, -0.7717, -0.002], 60)
([-1.0068, -0.516, -0.0639, 0.1213, -0.7855, -0.002], 61)
([-0.9215, -0.4894, -0.0639, 0.1535, -0.7962, -0.002], 61)
([-0.9215, -0.4609, -0.0608, 0.198, -0.8177, -0.002], 60)
([-0.8298, -0.4609, -0.0562, 0.2333, -0.833, -0.002], 61)
([-0.7374, -0.4311, -0.0541, 0.2685, -0.8484, -0.002], 61)
([-0.642, -0.4008, -0.0541, 0.3069, -0.8653, 0.0031], 61)
([-0.5467, -0.3697, -0.0521, 0.3422, -0.8791, -0.002], 61)
([-0.5467, -0.3389, -0.049, 0.3805, -0.8944, -0.002], 61)
([-0.4507, -0.3389, -0.046, 0.4265, -0.9128, -0.002], 61)
([-0.3539, -0.3087, -0.0424, 0.4526, -0.9235, -0.002], 61)
([-0.2593, -0.2779, -0.0424, 0.4925, -0.9389, -0.002], 61)
([-0.2593, -0.2477, -0.0383, 0.5186, -0.9496, -0.002], 60)
([-0.1625, -0.2477, -0.0347, 0.5569, -0.9665, -0.002], 60)
([-0.0664, -0.2174, -0.0306, 0.5876, -0.9772, 0.0031], 60)
([0.0289, -0.1862, -0.0306, 0.6198, -0.991, -0.002], 61)
([0.0289, -0.155, -0.0271, 0.6536, -1.0049, -0.002], 61)
([0.1257, -0.155, -0.023, 0.6919, -1.0171, -0.002], 61)
([0.2224, -0.1243, -0.0194, 0.7287, -1.034, -0.002], 60)
([0.317, -0.094, -0.0194, 0.7609, -1.0478, -0.002], 61)
([0.317, -0.0633, -0.0153, 0.8008, -1.0601, -0.002], 60)
([0.4117, -0.0633, -0.0117, 0.833, -1.0769, -0.002], 61)
([0.5084, -0.0321, -0.0077, 0.8699, -1.0892, 0.0031], 61)
([0.6038, -0.0009, -0.0077, 0.8975, -1.1, -0.002], 61)
([0.6038, 0.0307, -0.0036, 0.9297, -1.1122, -0.002], 61)
([0.6998, 0.0615, 0.0, 0.9803, -1.1322, 0.0031], 61)
([0.7966, 0.0615, 0.0041, 1.0171, -1.149, -0.002], 61)
([0.8926, 0.0917, 0.0061, 1.0493, -1.1598, -0.002], 60)
([0.988, 0.1225, 0.0061, 1.0892, -1.1782, -0.002], 61)
([0.988, 0.1536, 0.0117, 1.1168, -1.1874, -0.002], 61)
([1.084, 0.1536, 0.0153, 1.1552, -1.2027, -0.002], 61)
([1.1801, 0.1848, 0.0194, 1.1935, -1.2135, 0.0031], 61)
([1.2761, 0.216, 0.0194, 1.2257, -1.2303, -0.002], 61)
([1.2761, 0.2472, 0.0235, 1.2672, -1.2472, -0.002], 61)
([1.3729, 0.2472, 0.0276, 1.2994, -1.2564, -0.002], 60)
([1.4682, 0.2779, 0.0317, 1.3255, -1.2687, -0.002], 61)
([1.5636, 0.3087, 0.0317, 1.3607, -1.2825, -0.002], 61)
([1.5636, 0.3394, 0.0352, 1.3883, -1.2932, -0.002], 60)
([1.6582, 0.3394, 0.0393, 1.4313, -1.3086, 0.0031], 60)
([1.755, 0.3706, 0.0434, 1.4681, -1.327, -0.002], 60)
([1.8517, 0.4013, 0.0434, 1.4957, -1.3362, -0.002], 61)
([1.8517, 0.4325, 0.047, 1.5417, -1.35, -0.002], 60)
([1.9485, 0.4325, 0.0511, 1.5678, -1.3623, -0.002], 61)
([2.0438, 0.4628, 0.0552, 1.6092, -1.3776, -0.002], 61)
([2.137, 0.4921, 0.0587, 1.6522, -1.396, -0.002], 61)
([2.2229, 0.5205, 0.0587, 1.6875, -1.4083, -0.002], 61)
([2.2229, 0.5462, 0.0618, 1.712, -1.419, -0.002], 61)
([2.2988, 0.5462, 0.0654, 1.7335, -1.4267, -0.002], 60)
([2.3623, 0.5682, 0.0679, 1.755, -1.439, -0.002], 60)
([2.4107, 0.5857, 0.0679, 1.7657, -1.442, -0.002], 61)
([2.4107, 0.5976, 0.0695, 1.7734, -1.442, -0.002], 61)
([2.4468, 0.5976, 0.071, 1.778, -1.4466, -0.002], 61)
([2.4714, 0.6058, 0.072, 1.7795, -1.4482, -0.002], 61)
([2.4829, 0.61, 0.072, 1.7795, -1.4482, 0.0031], 60)
([2.4829, 0.61, 0.072, 1.7795, -1.4466, -0.002], 61)
([2.4873, 0.61, 0.073, 1.7795, -1.4482, -0.002], 60)
([2.4851, 0.61, 0.072, 1.7795, -1.4482, -0.002], 61)
([2.4815, 0.61, 0.07, 1.781, -1.4482, 0.0031], 61)
([2.4815, 0.6091, 0.07, 1.7795, -1.4466, -0.002], 60)
([2.4721, 0.6081, 0.0644, 1.7795, -1.4436, -0.002], 61)
([2.4526, 0.6081, 0.0531, 1.7795, -1.4267, -0.002], 60)
([2.4201, 0.604, 0.0352, 1.7534, -1.3945, -0.002], 93)
([2.3753, 0.604, 0.0102, 1.6951, -1.3638, -0.002], 61)
([2.3183, 0.6013, -0.0215, 1.6537, -1.3285, -0.002], 61)
([2.2482, 0.598, -0.0215, 1.62, -1.304, -0.002], 61)
([2.2482, 0.5953, -0.0598, 1.5586, -1.258, 0.0031], 60)
([2.1673, 0.5953, -0.1032, 1.5003, -1.2165, 0.0031], 61)
([2.0763, 0.5939, -0.1512, 1.4528, -1.1751, -0.002], 60)
([2.0763, 0.5921, -0.1512, 1.396, -1.1291, -0.002], 60)
([1.9839, 0.5893, -0.2013, 1.3393, -1.0846, 0.0031], 60)
([1.8878, 0.5893, -0.2529, 1.2733, -1.034, 0.0031], 61)
([1.7911, 0.5857, -0.3034, 1.2288, -0.9972, -0.002], 60)
([1.6957, 0.5815, -0.3034, 1.1797, -0.9558, -0.002], 60)
([1.6957, 0.5774, -0.3545, 1.1337, -0.9205, -0.002], 60)
([1.6004, 0.5774, -0.4056, 1.0662, -0.8653, -0.002], 61)
([1.5044, 0.5733, -0.4567, 1.0064, -0.8192, -0.002], 60)
([1.4097, 0.5692, -0.4567, 0.9604, -0.7824, -0.002], 60)
([1.4097, 0.565, -0.5067, 0.9067, -0.7364, -0.002], 61)
([1.313, 0.565, -0.5578, 0.8622, -0.7027, -0.002], 61)
([1.2162, 0.5609, -0.6089, 0.8039, -0.6551, -0.002], 61)
([1.1209, 0.5563, -0.6605, 0.7318, -0.5953, -0.002], 61)
([1.0248, 0.5517, -0.6605, 0.695, -0.5646, -0.002], 61)
([1.0248, 0.5476, -0.7121, 0.6367, -0.5186, -0.002], 61)
([0.9288, 0.5476, -0.7637, 0.5876, -0.4818, 0.0031], 60)
([0.8334, 0.5439, -0.8148, 0.5293, -0.4342, -0.002], 61)
([0.7374, 0.5393, -0.8148, 0.4756, -0.3867, 0.0031], 61)
([0.7374, 0.5348, -0.8659, 0.4173, -0.3391, -0.002], 61)
([0.6399, 0.5348, -0.9164, 0.3728, -0.3038, -0.002], 61)
([0.5438, 0.5306, -0.967, 0.3253, -0.2701, 0.0031], 60)
([0.4485, 0.526, -0.967, 0.2701, -0.2225, -0.002], 60)
([0.4485, 0.5219, -1.0186, 0.2287, -0.1888, 0.0031], 60)
([0.3568, 0.5219, -1.0671, 0.1673, -0.1382, -0.002], 61)
([0.273, 0.5182, -1.1116, 0.1259, -0.1059, 0.0031], 60)
([0.1993, 0.5146, -1.1116, 0.0891, -0.0768, -0.002], 61)
([0.1993, 0.5118, -1.1499, 0.0584, -0.0522, -0.002], 61)
([0.1351, 0.5118, -1.1821, 0.0292, -0.0277, -0.002], 60)
([0.0838, 0.5095, -1.2086, 0.0108, -0.0108, -0.002], 61)
([0.0838, 0.5077, -1.2086, -0.0014, -0.0016, -0.002], 61)
([0.0469, 0.5063, -1.2275, -0.0122, 0.0091, -0.002], 61)
([0.0217, 0.5054, -1.2403, -0.0168, 0.0137, -0.002], 61)
([0.0079, 0.5054, -1.2464, -0.0168, 0.0137, -0.002], 61)
([0.0022, 0.5054, -1.2464, -0.0168, 0.0137, 0.0031], 61)
([0.0014, 0.5054, -1.2495, -0.0183, 0.0137, -0.002], 60)
([0.0014, 0.5054, -1.249, -0.0198, 0.0183, -0.002], 60)
([0.0014, 0.5054, -1.248, -0.0214, 0.0183, -0.002], 61)
([0.0029, 0.5036, -1.2423, -0.0214, 0.0183, -0.002], 61)
([0.0029, 0.5017, -1.2423, -0.0214, 0.0183, -0.002], 60)
([0.0043, 0.4958, -1.2265, -0.0214, 0.0183, -0.002], 60)
([0.0058, 0.4958, -1.203, -0.0214, 0.0168, 0.0031], 60)
([0.0058, 0.4857, -1.1718, -0.0214, 0.0183, -0.002], 61)
([0.0058, 0.471, -1.1718, -0.0214, 0.0183, 0.0031], 60)
([0.0058, 0.4517, -1.1289, -0.0214, 0.0183, 0.0031], 60)
([0.0051, 0.4517, -1.0758, -0.0229, 0.0183, -0.002], 61)
([0.0051, 0.4288, -1.0155, -0.0214, 0.0168, -0.002], 60)
([0.0051, 0.4036, -1.0155, -0.0214, 0.0168, -0.002], 61)
([0.0051, 0.3765, -0.9512, -0.0229, 0.0168, 0.0031], 60)
([0.0043, 0.3765, -0.8858, -0.0229, 0.0168, -0.002], 61)
([0.0043, 0.349, -0.8178, -0.0214, 0.0168, -0.002], 60)
([0.0036, 0.321, -0.7484, -0.0214, 0.0168, 0.0031], 61)
([0.0029, 0.294, -0.7484, -0.0198, 0.0168, -0.002], 61)
([0.0029, 0.2665, -0.6809, -0.0198, 0.0137, -0.002], 61)
([0.0029, 0.2665, -0.612, -0.0183, 0.0122, 0.0031], 61)
([0.0022, 0.2389, -0.5435, -0.0183, 0.0106, 0.0031], 61)
([0.0022, 0.211, -0.5435, -0.0152, 0.0076, -0.002], 61)
([0.0022, 0.1835, -0.4771, -0.0137, 0.0076, 0.0031], 60)
([0.0014, 0.1835, -0.4092, -0.0106, 0.0076, -0.002], 60)
([0.0007, 0.1555, -0.3412, -0.0091, 0.006, -0.002], 61)
([0.0007, 0.1275, -0.3412, -0.0076, 0.0045, 0.0031], 60)
([0.0007, 0.1004, -0.2738, -0.0045, 0.0045, 0.0031], 60)
([0.0, 0.1004, -0.2089, -0.003, 0.003, 0.0031], 60)
([0.0, 0.0761, -0.1512, -0.0014, 0.003, -0.002], 61)
([0.0, 0.055, -0.1512, -0.0014, 0.0014, 0.0031], 60)
([0.0, 0.0385, -0.1042, 0.0001, 0.0014, -0.002], 61)
([-0.0007, 0.0385, -0.0679, 0.0016, -0.0001, -0.002], 60)
([-0.0007, 0.0252, -0.0398, 0.0016, -0.0001, -0.002], 60)
([-0.0007, 0.0151, -0.0398, 0.0016, -0.0001, 0.0031], 61)
([-0.0007, 0.0096, -0.0199, 0.0016, -0.0001, 0.0031], 61)
([-0.0007, 0.0069, -0.0102, 0.0032, -0.0001, -0.002], 61)
([0.0, 0.0069, -0.0061, 0.0032, -0.0001, -0.002], 61)
([0.0, 0.006, -0.0061, 0.0032, -0.0001, -0.002], 60)
([0.0, 0.0064, -0.0051, 0.0047, -0.0001, -0.002], 60)
([0.0, 0.0064, -0.0051, 0.0047, -0.0001, 0.0031], 60)
([0.0, 0.005, -0.0041, 0.0047, -0.0001, 0.0031], 61)
([0.0, 0.0028, -0.0041, 0.0047, -0.0001, 0.0031], 61)
([0.0, 0.0, -0.0031, 0.0047, -0.0001, 0.0031], 60)
([0.0, 0.0, -0.0031, 0.0047, -0.0001, -0.002], 60)
([0.0, 0.0, -0.0026, 0.0047, -0.0001, -0.002], 61)
([0.0, 0.0, -0.0026, 0.0062, -0.0001, -0.002], 61)
([0.0007, -0.0023, -0.0026, 0.0047, -0.0108, 0.0031], 61)
([0.0007, -0.0055, 0.001, -0.0091, -0.0277, 0.0031], 60)
([0.0029, -0.0055, 0.0097, -0.0413, -0.0507, 0.0031], 61)
([0.0051, -0.0142, 0.0255, -0.0689, -0.0722, 0.0031], 60)
([0.0094, -0.0307, 0.0255, -0.1318, -0.1167, 0.0031], 60)
([0.0094, -0.0537, 0.0485, -0.2009, -0.1704, -0.002], 60)
([0.0137, -0.0537, 0.0782, -0.2822, -0.2348, 0.0031], 60)
([0.0188, -0.083, 0.1149, -0.3435, -0.2854, 0.0031], 61)
([0.0217, -0.1169, 0.1149, -0.4432, -0.3713, -0.002], 61)
([0.0217, -0.1559, 0.1573, -0.5184, -0.4311, 0.0031], 61)
([0.026, -0.1559, 0.2038, -0.6288, -0.5186, 0.0031], 61)
([0.0332, -0.1981, 0.2513, -0.7132, -0.5922, 0.0031], 60)
([0.039, -0.2403, 0.2513, -0.8129, -0.6766, 0.0031], 61)
([0.039, -0.2816, 0.2988, -0.9004, -0.7456, 0.0031], 60)
([0.0455, -0.2816, 0.3469, -1.0047, -0.8376, 0.0031], 60)
([0.0527, -0.3233, 0.3949, -1.0599, -0.8883, 0.0031], 61)
([0.0599, -0.3664, 0.3949, -1.1795, -0.9972, 0.0031], 60)
([0.0599, -0.4086, 0.4439, -1.2792, -1.08, 0.0031], 61)
([0.0664, -0.4481, 0.4909, -1.4158, -1.1951, 0.0031], 61)
([0.0729, -0.4481, 0.5333, -1.4848, -1.258, 0.0031], 61)
([0.078, -0.4825, 0.5701, -1.5738, -1.3408, 0.0031], 61)
([0.0831, -0.5132, 0.5701, -1.6382, -1.3945, 0.0031], 60)
([0.0831, -0.5389, 0.6023, -1.6842, -1.4374, 0.0031], 60)
([0.0859, -0.5389, 0.6278, -1.7333, -1.4835, 0.0031], 60)
([0.0896, -0.5586, 0.6472, -1.7532, -1.508, 0.0031], 60)
([0.0917, -0.5719, 0.6472, -1.7655, -1.5218, 0.0082], 60)
([0.0917, -0.5806, 0.66, -1.7701, -1.5264, 0.0031], 61)
([0.0924, -0.5806, 0.6661, -1.7701, -1.5264, 0.0031], 60)
([0.0939, -0.5843, 0.6692, -1.7701, -1.5264, 0.0031], 60)
([0.0939, -0.5843, 0.6692, -1.7732, -1.5264, 0.0031], 61)
([0.0939, -0.5838, 0.6666, -1.7809, -1.5356, 0.0031], 61)
([0.0917, -0.5838, 0.6646, -1.7824, -1.5371, 0.0031], 61)
([0.0802, -0.5815, 0.6579, -1.7824, -1.5356, 0.0031], 61)
([0.0614, -0.5815, 0.6579, -1.7778, -1.5249, 0.0031], 61)
([0.0614, -0.5815, 0.6462, -1.7517, -1.4973, 0.0082], 61)
([0.0282, -0.5815, 0.6273, -1.6996, -1.4789, 0.0082], 60)
([-0.0166, -0.582, 0.6007, -1.629, -1.4466, 0.0031], 60)
([-0.0744, -0.5825, 0.6007, -1.5508, -1.4129, 0.0031], 61)
([-0.1437, -0.5829, 0.568, -1.448, -1.3607, 0.0031], 61)
([-0.1437, -0.5834, 0.5282, -1.3851, -1.3285, 0.0031], 61)
([-0.2253, -0.5834, 0.4827, -1.2808, -1.2794, 0.0082], 61)
([-0.3142, -0.5843, 0.4332, -1.2102, -1.2457, 0.0082], 61)
([-0.4088, -0.5847, 0.4332, -1.1013, -1.1935, 0.0031], 60)
([-0.4088, -0.5857, 0.3801, -1.0215, -1.1629, 0.0031], 60)
([-0.5048, -0.5857, 0.328, -0.9126, -1.1291, 0.0082], 60)
([-0.6002, -0.5866, 0.2753, -0.8221, -1.0769, 0.0031], 60)
([-0.694, -0.5875, 0.2753, -0.7147, -1.0217, 0.0082], 60)
([-0.694, -0.588, 0.2227, -0.6365, -0.9834, 0.0031], 61)
([-0.7901, -0.588, 0.1696, -0.5368, -0.9389, 0.0082], 61)
([-0.8825, -0.5889, 0.1185, -0.457, -0.9036, 0.0082], 60)
([-0.9678, -0.5898, 0.1185, -0.3589, -0.8668, 0.0031], 60)
([-0.9678, -0.5903, 0.0715, -0.2791, -0.833, 0.0031], 61)
([-1.0458, -0.5903, 0.0296, -0.2101, -0.807, 0.0031], 60)
([-1.1115, -0.5907, -0.0061, -0.1441, -0.7824, 0.0082], 60)
([-1.1642, -0.5912, -0.0061, -0.0904, -0.7609, 0.0082], 60)
([-1.1642, -0.5912, -0.0342, -0.0597, -0.7502, 0.0082], 61)
([-1.2032, -0.5912, -0.0547, -0.0383, -0.741, 0.0031], 61)
([-1.2299, -0.5916, -0.0685, -0.0245, -0.7364, 0.0031], 61)
([-1.2436, -0.5916, -0.0751, -0.0229, -0.7364, 0.0031], 61)
([-1.2494, -0.5921, -0.0751, -0.0229, -0.7364, 0.0082], 61)
([-1.2494, -0.5921, -0.0787, -0.0229, -0.7364, 0.0031], 61)
([-1.2523, -0.5921, -0.0792, -0.0245, -0.7364, 0.0031], 60)
([-1.253, -0.5921, -0.0787, -0.0245, -0.7364, 0.0031], 61)
([-1.2501, -0.5921, -0.0787, -0.0214, -0.7364, 0.0082], 61)
([-1.2501, -0.5889, -0.0782, -0.0198, -0.7364, 0.0031], 61)
([-1.2444, -0.5829, -0.0766, -0.0137, -0.7364, 0.0082], 61)
([-1.2263, -0.5829, -0.0741, -0.0045, -0.7364, 0.0031], 61)
([-1.1974, -0.5742, -0.0715, 0.0139, -0.7425, 0.0031], 61)
([-1.1534, -0.5614, -0.0715, 0.0277, -0.7487, 0.0082], 60)
([-1.1534, -0.5439, -0.07, 0.0568, -0.7594, 0.0031], 61)
([-1.097, -0.5439, -0.0674, 0.0845, -0.7702, 0.0031], 60)
([-1.027, -0.5224, -0.0633, 0.1075, -0.7778, 0.0031], 60)
([-0.9446, -0.4972, -0.0633, 0.1428, -0.7947, 0.0031], 60)
([-0.9446, -0.4687, -0.0603, 0.1734, -0.8085, 0.0082], 61)
([-0.8544, -0.4687, -0.0562, 0.2118, -0.8254, 0.0082], 61)
([-0.7619, -0.4394, -0.0526, 0.2471, -0.8438, 0.0031], 60)
([-0.6673, -0.4086, -0.0526, 0.2747, -0.8545, 0.0031], 60)
([-0.6673, -0.3784, -0.0485, 0.3161, -0.8714, 0.0031], 60)
([-0.5727, -0.3784, -0.045, 0.3606, -0.8867, 0.0031], 61)
([-0.4767, -0.3476, -0.0409, 0.3913, -0.899, 0.0031], 61)
([-0.4767, -0.3165, -0.0409, 0.4265, -0.9159, 0.0031], 60)
([-0.3799, -0.2862, -0.0373, 0.4572, -0.9282, 0.0031], 61)
([-0.2838, -0.2862, -0.0337, 0.491, -0.9389, 0.0082], 61)
([-0.1878, -0.2559, -0.0296, 0.5339, -0.9558, 0.0031], 61)
([-0.0917, -0.2252, -0.0281, 0.5753, -0.9742, 0.0031], 61)
([0.0043, -0.1945, -0.0281, 0.6091, -0.988, 0.0031], 61)
([0.0043, -0.1633, -0.0261, 0.6382, -0.9987, 0.0082], 61)
([0.0997, -0.1633, -0.0225, 0.6796, -1.0125, 0.0082], 61)
([0.1979, -0.1321, -0.0189, 0.7088, -1.0263, 0.0031], 61)
([0.2925, -0.1018, -0.0189, 0.7517, -1.0432, 0.0082], 60)
([0.2925, -0.0711, -0.0153, 0.7809, -1.0555, 0.0082], 61)
([0.3878, -0.0711, -0.0117, 0.8162, -1.0662, 0.0031], 60)
([0.4832, -0.0404, -0.0077, 0.8499, -1.0831, 0.0031], 60)
([0.5785, -0.0092, -0.0077, 0.8821, -1.0954, 0.0082], 61)
([0.5785, 0.022, -0.0041, 0.922, -1.1092, 0.0031], 61)
([0.6753, 0.022, -0.0005, 0.9527, -1.1214, 0.0031], 60)
([0.7713, 0.0532, 0.0036, 0.9926, -1.1352, 0.0082], 61)
([0.8674, 0.0835, 0.0036, 1.0217, -1.1475, 0.0031], 61)
([0.8674, 0.1142, 0.0061, 1.0631, -1.1659, 0.0031], 61)
([0.9634, 0.1142, 0.0107, 1.0908, -1.1782, 0.0031], 60)
([1.0595, 0.1454, 0.0148, 1.1306, -1.192, 0.0082], 61)
([1.1555, 0.177, 0.0148, 1.1613, -1.2043, 0.0031], 60)
([1.2509, 0.2082, 0.023, 1.2288, -1.2227, 0.0031], 107)
([1.3469, 0.2389, 0.0271, 1.2641, -1.2411, 0.0031], 61)
([1.443, 0.2697, 0.0271, 1.2978, -1.2656, 0.0082], 61)
([1.443, 0.3004, 0.0306, 1.3331, -1.2794, 0.0082], 61)
([1.5383, 0.3004, 0.0347, 1.3745, -1.2886, 0.0031], 61)
([1.6344, 0.3311, 0.0383, 1.4022, -1.2917, 0.0031], 61)
([1.7297, 0.3623, 0.0383, 1.4451, -1.3101, 0.0031], 60)
([1.7297, 0.393, 0.0424, 1.4727, -1.3255, 0.0031], 60)
([1.8257, 0.393, 0.046, 1.508, -1.3439, 0.0031], 61)
([1.9225, 0.4242, 0.0506, 1.5356, -1.3531, 0.0082], 60)
([2.0193, 0.4545, 0.0506, 1.5694, -1.3653, 0.0031], 61)
([2.0193, 0.4848, 0.0541, 1.6108, -1.3807, 0.0082], 61)
([2.1139, 0.4848, 0.0577, 1.643, -1.3929, 0.0031], 61)
([2.2013, 0.5137, 0.0613, 1.6936, -1.4114, 0.0082], 61)
([2.28, 0.5398, 0.0644, 1.7166, -1.419, 0.0082], 61)
([2.3472, 0.5632, 0.0644, 1.7396, -1.4282, 0.0082], 61)
([2.3472, 0.5815, 0.0669, 1.755, -1.4374, 0.0031], 61)
([2.3992, 0.5815, 0.069, 1.7657, -1.442, 0.0082], 61)
([2.4389, 0.5953, 0.0705, 1.7734, -1.442, 0.0031], 61)
([2.4663, 0.6045, 0.0705, 1.7795, -1.4482, 0.0082], 61)
([2.4663, 0.61, 0.0715, 1.7795, -1.4482, 0.0031], 61)
([2.4808, 0.61, 0.0725, 1.7795, -1.4466, 0.0031], 60)
([2.4866, 0.61, 0.0736, 1.7795, -1.4466, 0.0031], 60)
([2.4873, 0.61, 0.0736, 1.7795, -1.4466, 0.0031], 60)
([2.4873, 0.61, 0.0736, 1.7795, -1.4482, 0.0031], 61)
([2.4866, 0.61, 0.073, 1.7795, -1.4466, 0.0031], 61)
([2.4779, 0.6095, 0.0679, 1.781, -1.4482, 0.0031], 61)
([2.4591, 0.6086, 0.0679, 1.781, -1.442, 0.0082], 60)
([2.4591, 0.6072, 0.0587, 1.778, -1.4252, 0.0031], 61)
([2.4302, 0.6072, 0.0424, 1.7703, -1.4083, 0.0082], 61)
([2.3891, 0.6049, 0.0194, 1.7258, -1.3791, 0.0082], 60)
([2.3349, 0.6022, 0.0194, 1.6798, -1.3531, 0.0031], 61)
([2.3349, 0.5994, -0.0107, 1.6522, -1.3285, 0.0031], 60)
([2.2692, 0.5994, -0.047, 1.5832, -1.2779, 0.0031], 61)
([2.1912, 0.5971, -0.0889, 1.5325, -1.2349, 0.0031], 61)
([2.1031, 0.5948, -0.0889, 1.4758, -1.1966, 0.0082], 60)
([2.1031, 0.5925, -0.1359, 1.4098, -1.1429, 0.0082], 60)
([2.0106, 0.5925, -0.1854, 1.3807, -1.1214, 0.0031], 60)
([1.9153, 0.5907, -0.236, 1.3178, -1.0662, 0.0082], 60)
([1.82, 0.5866, -0.236, 1.2595, -1.0217, 0.0082], 61)
([1.7246, 0.5829, -0.2861, 1.1874, -0.9619, 0.0031], 61)
([1.7246, 0.5792, -0.3371, 1.1245, -0.9128, 0.0031], 61)
([1.6286, 0.5792, -0.3893, 1.0815, -0.8791, 0.0031], 61)
([1.5325, 0.5747, -0.4403, 1.0248, -0.8346, 0.0031], 61)
([1.4372, 0.5705, -0.4403, 0.9665, -0.787, 0.0031], 61)
([1.4372, 0.5664, -0.4909, 0.922, -0.7487, 0.0082], 61)
([1.3419, 0.5664, -0.542, 0.8668, -0.7073, 0.0031], 61)
([1.2458, 0.5618, -0.5926, 0.8085, -0.6566, 0.0031], 61)
([1.149, 0.5577, -0.5926, 0.7609, -0.6198, 0.0031], 60)
([1.149, 0.5531, -0.6436, 0.7165, -0.583, 0.0031], 60)
([1.0537, 0.5531, -0.6957, 0.6582, -0.537, 0.0031], 60)
([0.9569, 0.549, -0.7473, 0.6091, -0.4986, 0.0082], 60)
([0.8601, 0.5444, -0.7473, 0.5508, -0.4511, 0.0082], 60)
([0.8601, 0.5403, -0.7994, 0.4986, -0.4066, 0.0082], 61)
([0.7648, 0.5403, -0.8505, 0.4634, -0.3775, 0.0082], 61)
([0.668, 0.5366, -0.9016, 0.4173, -0.3406, 0.0031], 60)
([0.5713, 0.5315, -0.9016, 0.3514, -0.29, 0.0031], 60)
([0.5713, 0.5274, -0.9522, 0.2977, -0.2486, 0.0031], 61)
([0.4767, 0.5233, -1.0028, 0.2241, -0.1842, 0.0031], 66)
([0.3842, 0.5233, -1.0523, 0.178, -0.1489, 0.0031], 60)
([0.2983, 0.5196, -1.0973, 0.132, -0.1105, 0.0031], 61)
([0.2239, 0.516, -1.0973, 0.0998, -0.0845, 0.0082], 60)
([0.2239, 0.5127, -1.1366, 0.063, -0.0538, 0.0031], 61)
([0.1589, 0.5127, -1.1703, 0.0461, -0.04, 0.0031], 60)
([0.1047, 0.5105, -1.1984, 0.02, -0.017, 0.0031], 61)
([0.0621, 0.5082, -1.1984, 0.0032, -0.0047, 0.0082], 60)
([0.0621, 0.5068, -1.2193, -0.0091, 0.0045, 0.0082], 61)
([0.0318, 0.5068, -1.2352, -0.0152, 0.0122, 0.0031], 61)
([0.013, 0.5059, -1.2444, -0.0152, 0.0137, 0.0082], 60)
([0.013, 0.5054, -1.2444, -0.0152, 0.0137, 0.0082], 60)
([0.0043, 0.5054, -1.2485, -0.0152, 0.0137, 0.0031], 61)
([0.0043, 0.5054, -1.2474, -0.0214, 0.0183, 0.0031], 61)
([0.0043, 0.5049, -1.2454, -0.0229, 0.0183, 0.0031], 61)
([0.0058, 0.5027, -1.2454, -0.0229, 0.0183, 0.0082], 61)
([0.0101, 0.5004, -1.2372, -0.0229, 0.0183, 0.0031], 61)
([0.0101, 0.4939, -1.2199, -0.0229, 0.0183, 0.0082], 61)
([0.0101, 0.4939, -1.1948, -0.0229, 0.0183, 0.0082], 61)
([0.0108, 0.4829, -1.1616, -0.0229, 0.0183, 0.0031], 60)
([0.0108, 0.4669, -1.1616, -0.0229, 0.0183, 0.0031], 60)
([0.0108, 0.4472, -1.1162, -0.0229, 0.0183, 0.0082], 61)
([0.0101, 0.4472, -1.0615, -0.0229, 0.0168, 0.0031], 61)
([0.0094, 0.4238, -0.9997, -0.0229, 0.0183, 0.0082], 61)
([0.0087, 0.3976, -0.9997, -0.0229, 0.0183, 0.0082], 60)
([0.0079, 0.3701, -0.8679, -0.0214, 0.0168, 0.0031], 92)
([0.0079, 0.3426, -0.8679, -0.0198, 0.0168, 0.0031], 60)
([0.0079, 0.3151, -0.8005, -0.0198, 0.0168, 0.0082], 60)
([0.0072, 0.3151, -0.7315, -0.0183, 0.0168, 0.0082], 61)
([0.0065, 0.2876, -0.6625, -0.0183, 0.0137, 0.0031], 61)
([0.0058, 0.2596, -0.6625, -0.0183, 0.0122, 0.0082], 61)
([0.0058, 0.2321, -0.5946, -0.0152, 0.0106, 0.0082], 60)
([0.0051, 0.2321, -0.5267, -0.0122, 0.0091, 0.0082], 61)
([0.0043, 0.2041, -0.4603, -0.0106, 0.0076, 0.0031], 61)
([0.0036, 0.1761, -0.4603, -0.0106, 0.0076, 0.0031], 60)
([0.0036, 0.1481, -0.3923, -0.0076, 0.006, 0.0082], 60)
([0.0029, 0.1481, -0.3239, -0.0045, 0.003, 0.0082], 60)
([0.0022, 0.1206, -0.2569, -0.003, 0.003, 0.0031], 61)
([0.0014, 0.094, -0.2569, -0.003, 0.003, 0.0082], 61)
([0.0014, 0.0702, -0.1936, -0.0014, 0.003, 0.0082], 60)
([0.0014, 0.0702, -0.1384, 0.0001, 0.003, 0.0031], 61)
([0.0007, 0.0504, -0.095, 0.0001, -0.0001, 0.0031], 61)
([0.0007, 0.0349, -0.0608, 0.0016, -0.0001, 0.0031], 61)
([0.0, 0.0225, -0.0608, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0133, -0.0342, 0.0016, -0.0001, 0.0082], 61)
([0.0, 0.0133, -0.0169, 0.0016, -0.0001, 0.0082], 60)
([0.0, 0.0087, -0.0087, 0.0032, -0.0001, 0.0031], 60)
