[INFO] [1680263429.420872]: Python ROS Wrapper ready
([0.8406, -0.5031, 0.5098, 1.4881, -0.02, -0.0071], 61)
([0.8601, -0.5031, 0.5057, 1.5371, -0.0016, -0.0071], 60)
([0.8739, -0.5017, 0.5032, 1.5617, 0.0076, -0.002], 60)
([0.8847, -0.5008, 0.5032, 1.5786, 0.0152, -0.0071], 61)
([0.8847, -0.5004, 0.5011, 1.5908, 0.0229, -0.0071], 61)
([0.8926, -0.5004, 0.5001, 1.5954, 0.0245, -0.0071], 61)
([0.8948, -0.4999, 0.5001, 1.5954, 0.0229, -0.0071], 61)
([0.8948, -0.4999, 0.5001, 1.5954, 0.0198, -0.0071], 61)
([0.8955, -0.4999, 0.5001, 1.5954, 0.0168, -0.0071], 61)
([0.8955, -0.4999, 0.4996, 1.6031, 0.026, -0.0071], 61)
([0.8941, -0.4985, 0.4965, 1.6046, 0.0383, -0.0071], 61)
([0.8905, -0.493, 0.4965, 1.6046, 0.0321, -0.002], 61)
([0.8818, -0.4848, 0.4863, 1.6031, 0.0245, -0.0071], 61)
([0.8818, -0.4728, 0.4695, 1.5985, 0.0275, -0.0071], 61)
([0.8703, -0.4728, 0.4429, 1.5786, 0.0275, -0.0071], 61)
([0.8522, -0.454, 0.4429, 1.5586, 0.026, -0.0071], 60)
([0.8305, -0.4311, 0.4056, 1.5003, 0.0229, -0.0071], 60)
([0.8305, -0.4022, 0.3596, 1.4466, 0.0229, -0.0071], 61)
([0.8038, -0.4022, 0.3055, 1.4022, 0.0214, -0.0071], 61)
([0.7728, -0.3683, 0.3055, 1.35, 0.0198, -0.0071], 61)
([0.7395, -0.3316, 0.2442, 1.3009, 0.0198, -0.0071], 61)
([0.7395, -0.2944, 0.1788, 1.2395, 0.0183, -0.0071], 60)
([0.7056, -0.2944, 0.1119, 1.1935, 0.0183, -0.0071], 61)
([0.6709, -0.2568, 0.1119, 1.1414, 0.0168, -0.0071], 61)
([0.6355, -0.2183, 0.0439, 1.0877, 0.0168, -0.0071], 60)
([0.6355, -0.2183, -0.025, 1.0524, 0.0137, -0.0071], 61)
([0.6009, -0.1403, -0.0925, 0.9818, 0.0122, -0.0071], 61)
([0.5662, -0.1403, -0.1599, 0.9343, 0.0122, -0.0071], 61)
([0.5323, -0.1018, -0.1599, 0.8806, 0.0122, -0.0071], 60)
([0.4976, -0.0637, -0.2278, 0.8376, 0.0106, -0.0071], 61)
([0.4976, -0.0243, -0.2958, 0.7901, 0.0091, -0.0071], 61)
([0.4629, -0.0243, -0.3637, 0.7563, 0.0091, -0.0071], 61)
([0.4283, 0.0156, -0.3637, 0.7057, 0.0091, -0.0071], 61)
([0.3943, 0.0541, -0.4316, 0.6444, 0.0045, -0.0071], 60)
([0.3943, 0.0541, -0.4996, 0.6029, 0.0045, -0.0071], 61)
([0.3589, 0.0936, -0.5675, 0.5462, 0.0045, -0.0071], 61)
([0.3243, 0.1321, -0.5675, 0.5109, 0.0045, -0.0071], 61)
([0.291, 0.1711, -0.6355, 0.4634, 0.0045, -0.0071], 60)
([0.291, 0.2105, -0.7029, 0.425, 0.0045, -0.0071], 60)
([0.2564, 0.2105, -0.7719, 0.3682, 0.0045, -0.0071], 61)
([0.2217, 0.25, -0.7719, 0.3238, 0.003, -0.0071], 61)
([0.1871, 0.2885, -0.8398, 0.2808, 0.003, -0.0071], 61)
([0.1871, 0.2885, -0.9083, 0.2256, -0.0001, -0.0071], 61)
([0.1517, 0.3275, -0.9757, 0.1888, -0.0016, -0.0071], 61)
([0.1177, 0.3655, -1.039, 0.1335, -0.0016, -0.0071], 61)
([0.0874, 0.4004, -1.039, 0.0891, -0.0032, -0.0071], 61)
([0.0614, 0.4307, -1.0962, 0.0584, -0.0032, -0.0071], 61)
([0.0614, 0.4554, -1.1443, 0.0277, -0.0032, -0.0071], 61)
([0.0397, 0.4554, -1.1836, 0.0108, -0.0032, -0.0071], 61)
([0.0231, 0.4747, -1.1836, -0.0045, -0.0032, -0.0071], 61)
([0.0231, 0.4884, -1.2127, -0.0122, -0.0016, -0.0071], 60)
([0.0116, 0.4884, -1.2326, -0.0152, -0.0032, -0.0071], 61)
([0.0043, 0.4972, -1.2434, -0.0183, -0.0032, -0.0071], 61)
([0.0014, 0.5004, -1.2434, -0.0183, -0.0032, -0.0071], 61)
([0.0007, 0.4999, -1.2474, -0.0183, -0.0032, -0.0071], 60)
([0.0007, 0.4999, -1.25, -0.0183, -0.0032, -0.0071], 61)
([0.0007, 0.4999, -1.2495, -0.0198, -0.0032, -0.0071], 60)
([0.0007, 0.4999, -1.249, -0.0214, -0.0016, -0.0071], 60)
([0.0, 0.4999, -1.249, -0.0214, -0.0016, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0198, -0.0016, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0198, -0.0016, -0.0071], 60)
([0.0, 0.4999, -1.25, -0.0198, -0.0032, -0.002], 61)
([0.0, 0.4999, -1.25, -0.0198, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0198, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0183, -0.0016, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0152, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0137, -0.0016, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0137, -0.0016, -0.0071], 60)
([0.0, 0.4999, -1.248, -0.0137, -0.0016, -0.0071], 61)
([0.0, 0.4972, -1.2403, -0.0137, -0.0016, -0.0071], 61)
([0.0, 0.4949, -1.2403, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4875, -1.2229, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4875, -1.1974, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4774, -1.1632, -0.0137, -0.0032, -0.0071], 66)
([0.0, 0.4623, -1.1632, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4421, -1.1172, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4421, -1.0615, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.4187, -0.9976, -0.0137, -0.0032, -0.002], 60)
([0.0, 0.393, -0.9976, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.366, -0.9323, -0.0137, -0.0032, -0.0071], 60)
([0.0, 0.366, -0.8664, -0.0137, -0.0032, -0.0071], 60)
([0.0, 0.3394, -0.7989, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.3119, -0.7305, -0.0137, -0.0032, -0.0071], 61)
([0.0, 0.2853, -0.7305, -0.0122, -0.0032, -0.0071], 60)
([0.0, 0.2582, -0.662, -0.0122, -0.0032, -0.0071], 61)
([0.0, 0.2582, -0.5951, -0.0106, -0.0032, 0.0031], 61)
([0.0, 0.2307, -0.5262, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.2032, -0.5262, -0.0091, -0.0032, -0.0071], 61)
([0.0, 0.1757, -0.4582, -0.006, -0.0032, -0.0071], 61)
([0.0, 0.1757, -0.3908, -0.006, -0.0032, -0.0071], 61)
([0.0, 0.1481, -0.3228, -0.006, -0.0032, -0.0071], 60)
([0.0, 0.1211, -0.3228, -0.003, -0.0032, -0.0071], 61)
([0.0, 0.0954, -0.2569, -0.0014, -0.0032, -0.0071], 60)
([0.0, 0.0954, -0.1936, -0.0014, -0.0032, -0.0071], 60)
([0.0, 0.0711, -0.1384, -0.0014, -0.0032, -0.0071], 60)
([0.0, 0.0518, -0.1384, 0.0001, -0.0032, -0.0071], 60)
([0.0, 0.0362, -0.0955, 0.0001, -0.0032, -0.0071], 61)
([0.0, 0.0362, -0.0613, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0234, -0.0347, 0.0016, -0.0032, -0.0071], 60)
([0.0, 0.0142, -0.0347, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0092, -0.0174, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0069, -0.0092, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0069, -0.0056, 0.0016, -0.0032, -0.0071], 60)
([0.0, 0.006, -0.0046, 0.0032, -0.0032, -0.0071], 60)
([0.0, 0.006, -0.0046, 0.0032, -0.0032, -0.0071], 61)
([0.0, 0.0041, -0.0051, 0.0016, -0.0032, -0.0071], 61)
([0.0022, 0.0041, -0.0061, 0.0032, -0.0032, -0.0071], 61)
([0.013, 0.0018, -0.0061, 0.0032, -0.0047, -0.0071], 61)
([0.0339, -0.005, -0.0061, 0.0032, -0.017, -0.0071], 61)
([0.0339, -0.0183, -0.0051, 0.0032, -0.0369, -0.0071], 60)
([0.0679, -0.0183, -0.0015, 0.0032, -0.0568, -0.0071], 61)
([0.1156, -0.0394, 0.0015, 0.0032, -0.0891, -0.0071], 61)
([0.1777, -0.0665, 0.0015, 0.0016, -0.1228, -0.0071], 61)
([0.1777, -0.1, 0.0041, 0.0016, -0.1612, -0.0071], 61)
([0.2506, -0.1, 0.0087, 0.0001, -0.2041, -0.0071], 61)
([0.3344, -0.139, 0.0143, -0.0014, -0.2394, -0.0071], 61)
([0.4247, -0.1825, 0.0143, -0.0076, -0.29, -0.0071], 61)
([0.4247, -0.227, 0.0204, -0.0122, -0.3299, -0.0071], 60)
([0.5193, -0.272, 0.0276, -0.0198, -0.3943, -0.0071], 61)
([0.6139, -0.272, 0.0342, -0.0229, -0.4311, -0.0071], 61)
([0.7092, -0.316, 0.0409, -0.0291, -0.4818, -0.0071], 61)
([0.8053, -0.3628, 0.0409, -0.0321, -0.514, -0.0071], 61)
([0.8053, -0.4073, 0.0475, -0.0367, -0.5646, -0.0071], 61)
([0.8977, -0.4073, 0.0541, -0.0383, -0.6122, -0.0071], 61)
([0.9815, -0.4481, 0.0603, -0.0413, -0.6398, -0.0071], 61)
([1.0544, -0.4843, 0.0603, -0.0459, -0.675, -0.0071], 61)
([1.0544, -0.515, 0.0649, -0.049, -0.7042, -0.0071], 61)
([1.1158, -0.515, 0.069, -0.0521, -0.7226, -0.0071], 60)
([1.1656, -0.5407, 0.072, -0.0551, -0.7395, -0.0071], 61)
([1.2017, -0.5595, 0.072, -0.0551, -0.7502, -0.0071], 60)
([1.2017, -0.5733, 0.0746, -0.0567, -0.7609, -0.0071], 60)
([1.227, -0.5733, 0.0761, -0.0567, -0.7655, -0.0071], 61)
([1.2407, -0.5811, 0.0771, -0.0567, -0.7655, -0.0071], 60)
([1.2458, -0.5843, 0.0771, -0.0567, -0.764, -0.0071], 61)
([1.2465, -0.5847, 0.0771, -0.0567, -0.764, -0.0071], 61)
([1.2465, -0.5847, 0.0771, -0.0567, -0.7655, -0.0071], 61)
([1.2451, -0.5847, 0.0776, -0.0567, -0.7717, -0.0071], 61)
([1.2379, -0.5847, 0.0776, -0.0628, -0.7717, -0.0071], 61)
([1.2212, -0.5847, 0.0807, -0.0781, -0.7794, -0.0071], 61)
([1.2212, -0.5847, 0.0904, -0.1104, -0.7916, -0.002], 61)
([1.1931, -0.5847, 0.1057, -0.1441, -0.8085, -0.0071], 61)
([1.1526, -0.5852, 0.1057, -0.1993, -0.8392, -0.0071], 61)
([1.0999, -0.5857, 0.1287, -0.2423, -0.8622, -0.0071], 61)
([1.0349, -0.5861, 0.1584, -0.3236, -0.9051, -0.002], 61)
([1.0349, -0.5866, 0.1946, -0.388, -0.942, -0.0071], 61)
([0.9576, -0.5866, 0.2365, -0.4555, -0.9834, -0.0071], 60)
([0.8703, -0.5875, 0.2365, -0.5521, -1.034, -0.0071], 61)
([0.8703, -0.588, 0.2825, -0.6426, -1.0815, -0.0071], 60)
([0.7778, -0.5884, 0.33, -0.7209, -1.1291, -0.0071], 60)
([0.6832, -0.5884, 0.379, -0.8175, -1.1767, -0.0071], 60)
([0.5879, -0.5893, 0.379, -0.8958, -1.2211, -0.002], 61)
([0.4947, -0.5898, 0.4291, -0.9863, -1.2718, -0.0071], 61)
([0.4947, -0.5903, 0.4766, -1.0768, -1.3209, -0.0071], 61)
([0.4102, -0.5903, 0.5195, -1.1535, -1.3638, -0.0071], 61)
([0.3358, -0.5907, 0.5195, -1.2087, -1.3945, -0.0071], 61)
([0.2708, -0.5912, 0.5563, -1.2885, -1.4374, -0.0071], 67)
([0.2145, -0.5916, 0.589, -1.3268, -1.4589, -0.0071], 62)
([0.2145, -0.5916, 0.6176, -1.3682, -1.4835, -0.0071], 61)
([0.1676, -0.5916, 0.6401, -1.3989, -1.4988, -0.0071], 61)
([0.1336, -0.5921, 0.6401, -1.4142, -1.508, -0.0071], 61)
([0.1127, -0.5921, 0.6549, -1.425, -1.5141, -0.0071], 60)
([0.1127, -0.5921, 0.6641, -1.4265, -1.5141, -0.002], 61)
([0.1033, -0.5921, 0.6682, -1.4265, -1.5141, -0.0071], 60)
([0.0989, -0.5921, 0.6682, -1.4265, -1.5141, -0.0071], 60)
([0.1004, -0.5921, 0.6687, -1.4311, -1.5172, -0.0071], 60)
([0.1004, -0.5921, 0.6671, -1.4372, -1.5187, -0.0071], 61)
([0.1026, -0.5921, 0.6656, -1.4372, -1.5187, -0.0071], 61)
([0.1083, -0.5912, 0.6656, -1.4357, -1.5111, -0.0071], 61)
([0.1163, -0.5903, 0.6631, -1.425, -1.4988, -0.0071], 61)
([0.1163, -0.5884, 0.66, -1.3728, -1.4773, -0.0071], 61)
([0.13, -0.5884, 0.6564, -1.3176, -1.4451, -0.0071], 61)
([0.1481, -0.5857, 0.6564, -1.244, -1.4006, -0.0071], 61)
([0.1712, -0.5829, 0.6523, -1.155, -1.3638, -0.0071], 62)
([0.1986, -0.5792, 0.6472, -1.066, -1.3086, -0.0071], 61)
([0.1986, -0.5756, 0.6416, -0.9817, -1.2641, -0.0071], 61)
([0.2289, -0.5756, 0.635, -0.8973, -1.2196, -0.0071], 60)
([0.2614, -0.5714, 0.635, -0.7792, -1.1582, -0.0071], 61)
([0.2939, -0.5673, 0.6283, -0.6948, -1.1214, -0.0071], 60)
([0.2939, -0.5673, 0.6217, -0.5874, -1.0616, -0.0071], 60)
([0.3272, -0.5637, 0.6145, -0.5015, -1.0187, -0.0071], 61)
([0.3604, -0.56, 0.6079, -0.3665, -0.9496, -0.0071], 73)
([0.3936, -0.5559, 0.6079, -0.2622, -0.8913, -0.0071], 73)
([0.4261, -0.5522, 0.6007, -0.1533, -0.8361, -0.0071], 74)
([0.46, -0.5481, 0.5936, -0.0275, -0.7763, -0.0071], 74)
([0.4933, -0.5444, 0.5864, 0.109, -0.7134, -0.0071], 74)
([0.5272, -0.5403, 0.5798, 0.201, -0.6597, -0.0071], 73)
([0.5597, -0.5366, 0.5726, 0.3284, -0.5907, -0.0071], 74)
([0.5929, -0.5329, 0.5665, 0.4557, -0.5293, -0.0071], 74)
([0.5929, -0.5283, 0.5588, 0.5615, -0.4741, -0.0071], 74)
([0.6269, -0.5251, 0.5522, 0.6766, -0.4143, -0.0071], 73)
([0.6601, -0.5251, 0.5451, 0.7794, -0.3621, -0.0071], 61)
([0.694, -0.5205, 0.5384, 0.8898, -0.3038, -0.0071], 75)
([0.728, -0.5169, 0.5313, 1.0279, -0.2379, -0.0071], 76)
([0.7612, -0.5127, 0.5313, 1.1322, -0.1842, -0.0071], 76)
([0.7923, -0.51, 0.5251, 1.238, -0.1305, -0.0071], 76)
([0.8197, -0.5068, 0.519, 1.3515, -0.0753, -0.002], 77)
([0.8428, -0.5045, 0.5139, 1.4497, -0.0369, -0.0071], 78)
([0.8616, -0.5027, 0.5093, 1.5172, -0.0093, -0.0071], 77)
([0.876, -0.5017, 0.5057, 1.5617, 0.006, -0.0071], 77)
([0.8861, -0.5008, 0.5032, 1.5801, 0.0168, -0.0071], 75)
([0.8926, -0.5004, 0.5011, 1.5939, 0.0229, -0.0071], 61)
([0.8926, -0.4999, 0.5001, 1.5954, 0.0245, -0.0071], 74)
([0.8963, -0.4999, 0.5001, 1.5954, 0.0214, -0.0071], 60)
([0.8963, -0.4999, 0.5001, 1.597, 0.0198, -0.0071], 61)
([0.8963, -0.4994, 0.5001, 1.6092, 0.0367, -0.0071], 61)
([0.8912, -0.4953, 0.4981, 1.6092, 0.0429, -0.0071], 60)
([0.8912, -0.488, 0.4904, 1.6092, 0.0337, -0.0071], 63)
([0.884, -0.488, 0.4751, 1.6077, 0.0275, -0.0071], 61)
([0.8724, -0.477, 0.4751, 1.5908, 0.0291, -0.0071], 61)
([0.8565, -0.46, 0.4516, 1.5571, 0.0291, -0.0071], 61)
([0.8565, -0.438, 0.4173, 1.5111, 0.0275, -0.002], 61)
([0.8356, -0.438, 0.3739, 1.4773, 0.0214, -0.0071], 60)
([0.8103, -0.4114, 0.3739, 1.4359, 0.0245, -0.0071], 60)
([0.7807, -0.3793, 0.3223, 1.3837, 0.0229, -0.0071], 60)
([0.7807, -0.3431, 0.2631, 1.3362, 0.0229, -0.0071], 61)
([0.7475, -0.3431, 0.1987, 1.2779, 0.0198, -0.0071], 61)
([0.7135, -0.3054, 0.1987, 1.2303, 0.0198, -0.0071], 61)
([0.6796, -0.2678, 0.1308, 1.1721, 0.0183, -0.002], 61)
([0.6796, -0.2298, 0.0633, 1.1352, 0.0168, -0.0071], 61)
([0.6449, -0.1908, -0.0051, 1.0616, 0.0152, -0.0071], 61)
([0.6095, -0.1908, -0.072, 1.0002, 0.0152, -0.002], 61)
([0.5749, -0.1518, -0.072, 0.9757, 0.0152, -0.0071], 61)
([0.5402, -0.1128, -0.1395, 0.9174, 0.0122, -0.0071], 60)
([0.5402, -0.0748, -0.2079, 0.876, 0.0122, -0.0071], 61)
([0.507, -0.0748, -0.2748, 0.8208, 0.0122, -0.0071], 61)
([0.4716, -0.0358, -0.2748, 0.7702, 0.0106, -0.002], 61)
([0.4369, 0.0041, -0.3433, 0.7303, 0.0106, -0.0071], 61)
([0.4369, 0.0436, -0.4122, 0.6781, 0.0076, -0.0071], 61)
([0.403, 0.0436, -0.4802, 0.6367, 0.006, -0.0071], 61)
([0.3683, 0.0826, -0.4802, 0.583, 0.006, -0.0071], 61)
([0.3337, 0.1211, -0.5471, 0.5309, 0.006, -0.0071], 61)
([0.3337, 0.1601, -0.6155, 0.4956, 0.0045, -0.0071], 61)
([0.2997, 0.1995, -0.684, 0.4296, 0.0045, -0.0071], 67)
([0.265, 0.1995, -0.7524, 0.3882, 0.0045, -0.0071], 61)
([0.2311, 0.2385, -0.7524, 0.3376, 0.0045, -0.0071], 61)
([0.1964, 0.2779, -0.8214, 0.3054, 0.003, -0.0071], 61)
([0.1964, 0.3165, -0.8888, 0.2501, 0.0014, -0.0071], 61)
([0.1611, 0.3165, -0.9563, 0.198, -0.0001, -0.0071], 61)
([0.1271, 0.3554, -0.9563, 0.155, -0.0016, -0.0071], 61)
([0.0953, 0.3907, -1.0211, 0.1121, -0.0016, -0.0071], 61)
([0.0953, 0.4229, -1.0804, 0.0768, -0.0032, -0.0071], 61)
([0.0679, 0.4229, -1.1315, 0.0446, -0.0032, -0.002], 61)
([0.0448, 0.449, -1.1315, 0.0246, -0.0016, -0.0071], 60)
([0.0274, 0.4696, -1.1734, 0.0062, -0.0032, -0.0071], 61)
([0.0274, 0.4852, -1.2045, -0.006, -0.0032, -0.0071], 61)
([0.0144, 0.4852, -1.2275, -0.0137, -0.0032, -0.0071], 61)
([0.0065, 0.4958, -1.2275, -0.0168, -0.0016, -0.002], 61)
([0.0022, 0.5004, -1.2408, -0.0183, -0.0016, -0.0071], 61)
([0.0007, 0.4999, -1.2469, -0.0183, -0.0016, -0.0071], 61)
([0.0007, 0.4999, -1.2495, -0.0183, -0.0032, -0.0071], 61)
([0.0007, 0.4999, -1.2495, -0.0183, -0.0032, -0.0071], 61)
([0.0007, 0.4999, -1.2495, -0.0198, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.2495, -0.0198, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0198, -0.0032, -0.0071], 60)
([0.0, 0.4999, -1.25, -0.0183, -0.0016, -0.0071], 63)
([0.0, 0.4999, -1.25, -0.0183, -0.0016, -0.0071], 60)
([0.0, 0.4999, -1.25, -0.0183, -0.0016, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0183, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0183, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0152, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0122, -0.0016, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.4999, -1.25, -0.0106, -0.0016, -0.0071], 61)
([0.0, 0.499, -1.25, -0.0106, -0.0016, -0.0071], 61)
([0.0, 0.4972, -1.2469, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.493, -1.2362, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.493, -1.2147, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.4848, -1.2147, -0.0106, -0.0016, -0.0071], 60)
([0.0, 0.4724, -1.1872, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.4559, -1.1483, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.4559, -1.0998, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.4343, -1.0998, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.41, -1.0411, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.3839, -0.9767, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.3839, -0.9108, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.3564, -0.9108, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.3293, -0.8434, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.3022, -0.7749, -0.0106, -0.0032, -0.0071], 61)
([0.0, 0.3022, -0.7065, -0.0106, -0.0032, -0.0071], 60)
([0.0, 0.2752, -0.6385, -0.0091, -0.0032, -0.0071], 61)
([0.0, 0.2481, -0.6385, -0.0091, -0.0032, -0.0071], 61)
([0.0, 0.2211, -0.5706, -0.0076, -0.0032, -0.0071], 61)
([0.0, 0.1935, -0.5032, -0.0076, -0.0032, -0.0071], 61)
([0.0, 0.1935, -0.4368, -0.006, -0.0032, -0.0071], 61)
([0.0, 0.1656, -0.4368, -0.006, -0.0032, -0.0071], 61)
([0.0, 0.138, -0.3673, -0.003, -0.0032, -0.0071], 60)
([0.0, 0.111, -0.2988, -0.003, -0.0032, -0.0071], 61)
([0.0, 0.111, -0.2329, -0.0014, -0.0032, -0.0071], 61)
([0.0, 0.0862, -0.1732, 0.0001, -0.0032, -0.0071], 61)
([0.0, 0.0633, -0.1732, 0.0001, -0.0032, -0.0071], 61)
([0.0, 0.0454, -0.1221, 0.0001, -0.0032, -0.0071], 61)
([0.0, 0.0454, -0.0828, 0.0001, -0.0032, -0.0071], 61)
([0.0, 0.0312, -0.0828, 0.0001, -0.0032, -0.0071], 61)
([0.0, 0.0197, -0.0511, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0119, -0.0276, 0.0016, -0.0032, -0.0071], 63)
([0.0, 0.0119, -0.0133, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0078, -0.0066, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0064, -0.0066, 0.0016, -0.0032, -0.0071], 61)
([0.0, 0.0064, -0.0046, 0.0016, -0.0032, -0.0071], 60)
([0.0, 0.0064, -0.0061, 0.0016, -0.0032, -0.0071], 61)
([0.0007, 0.0064, -0.0061, 0.0016, -0.0032, -0.0071], 60)
([0.0065, 0.005, -0.0061, 0.0016, -0.0032, -0.0071], 60)
([0.0224, 0.0009, -0.0051, 0.0016, -0.0032, -0.0071], 60)
([0.0224, -0.0096, -0.0051, 0.0016, -0.0154, -0.0071], 61)
([0.0491, -0.0096, -0.001, 0.0032, -0.0338, -0.0071], 61)
([0.0903, -0.0275, 0.0031, 0.0032, -0.0615, -0.0071], 61)
([0.1466, -0.0523, 0.0031, 0.0016, -0.1013, 0.0133], 61)
([0.1466, -0.0826, 0.0061, 0.0016, -0.132, -0.0071], 61)
([0.2145, -0.0826, 0.0097, 0.0016, -0.1627, -0.0071], 61)
([0.2947, -0.1197, 0.0097, 0.0001, -0.2102, -0.0071], 61)
([0.3828, -0.161, 0.0143, -0.003, -0.2501, -0.0071], 61)
([0.3828, -0.2059, 0.0194, -0.0091, -0.2992, -0.0071], 61)
([0.4745, -0.2059, 0.0261, -0.0137, -0.3422, -0.002], 61)
([0.5691, -0.2509, 0.0322, -0.0198, -0.3974, -0.0071], 66)
([0.6652, -0.2958, 0.0388, -0.0245, -0.4434, -0.0071], 61)
([0.7612, -0.3412, 0.0388, -0.0306, -0.491, -0.0071], 61)
([0.7612, -0.3866, 0.045, -0.0337, -0.5293, -0.0071], 61)
([0.8558, -0.3866, 0.0516, -0.0383, -0.5784, -0.0071], 61)
([0.9432, -0.4297, 0.0516, -0.0398, -0.6214, -0.0071], 61)
([1.0212, -0.4683, 0.0577, -0.0413, -0.6474, -0.0071], 61)
([1.0212, -0.5017, 0.0628, -0.0475, -0.6796, -0.0071], 61)
([1.0891, -0.5017, 0.0674, -0.0505, -0.7057, -0.0071], 61)
([1.1454, -0.5302, 0.0705, -0.0536, -0.7318, -0.0071], 61)
([1.1866, -0.5517, 0.0705, -0.0551, -0.7425, -0.0071], 61)
([1.1866, -0.5678, 0.0736, -0.0551, -0.7548, -0.0071], 61)
([1.2176, -0.5678, 0.0756, -0.0567, -0.764, -0.0071], 61)
([1.2357, -0.5783, 0.0766, -0.0567, -0.7655, -0.0071], 61)
([1.2444, -0.5829, 0.0771, -0.0567, -0.764, -0.002], 61)
([1.2472, -0.5852, 0.0771, -0.0567, -0.764, -0.002], 60)
([1.2472, -0.5829, 0.0776, -0.0582, -0.7655, -0.0071], 61)
([1.2451, -0.5829, 0.0771, -0.0582, -0.7702, -0.0071], 61)
([1.2407, -0.5829, 0.0802, -0.0597, -0.7702, -0.0071], 61)
([1.2285, -0.5829, 0.0802, -0.0751, -0.7794, -0.0071], 61)
([1.2285, -0.5834, 0.0868, -0.0965, -0.787, -0.0071], 60)
([1.2046, -0.5834, 0.1006, -0.1318, -0.8039, -0.002], 60)
([1.1678, -0.5838, 0.1211, -0.1717, -0.8238, -0.0071], 61)
([1.1194, -0.5838, 0.1211, -0.2285, -0.8561, -0.0071], 61)
([1.0588, -0.5847, 0.1487, -0.299, -0.8929, -0.0071], 74)
([0.9844, -0.5852, 0.1824, -0.388, -0.9404, -0.0071], 74)
([0.9844, -0.5852, 0.2222, -0.4708, -0.9895, -0.0071], 72)
([0.8999, -0.5866, 0.2677, -0.5813, -1.0509, -0.0071], 72)
([0.8089, -0.5866, 0.3152, -0.6825, -1.1046, -0.0071], 75)
([0.7143, -0.587, 0.3637, -0.7761, -1.1536, -0.0071], 74)
([0.6182, -0.588, 0.4127, -0.8958, -1.2211, -0.0071], 74)
([0.525, -0.5889, 0.4613, -1.0185, -1.2886, -0.0071], 73)
([0.4369, -0.5893, 0.5057, -1.086, -1.327, -0.002], 74)
([0.3597, -0.5898, 0.5057, -1.1673, -1.373, -0.0071], 61)
([0.2925, -0.5903, 0.5445, -1.2409, -1.4129, -0.0071], 76)
([0.2326, -0.5907, 0.6089, -1.3253, -1.4574, -0.0071], 85)
([0.182, -0.5912, 0.6089, -1.3698, -1.485, -0.0071], 77)
([0.1437, -0.5912, 0.6329, -1.4004, -1.5003, -0.0071], 76)
([0.1184, -0.5916, 0.6503, -1.4188, -1.5111, -0.0071], 76)
([0.1054, -0.5916, 0.662, -1.425, -1.5126, -0.0071], 75)
([0.0997, -0.5921, 0.6671, -1.425, -1.5126, -0.002], 75)
