[INFO] [1680258809.294839]: Python ROS Wrapper ready
([0.7684, -0.0729, 0.5098, -0.0014, -0.0016, -0.002], 61)
([0.7995, -0.0954, 0.5098, -0.0014, -0.0001, -0.002], 61)
([0.7995, -0.0954, 0.5777, -0.0014, 0.003, -0.002], 61)
([0.8291, -0.1179, 0.6462, -0.0014, 0.0045, -0.002], 61)
([0.8594, -0.1403, 0.7146, -0.0014, 0.006, -0.002], 61)
([0.889, -0.1619, 0.7146, -0.0014, 0.006, -0.002], 61)
([0.9158, -0.1619, 0.779, -0.0014, 0.006, -0.002], 61)
([0.9158, -0.1821, 0.8378, -0.0014, 0.006, -0.0071], 60)
([0.9396, -0.1995, 0.8883, -0.0014, 0.006, -0.002], 61)
([0.9576, -0.2128, 0.9272, -0.0014, 0.006, -0.002], 61)
([0.9714, -0.2234, 0.9272, -0.0014, 0.006, -0.0071], 61)
([0.9829, -0.2234, 0.9568, -0.0014, 0.006, -0.002], 61)
([0.9829, -0.2307, 0.9782, -0.0014, 0.006, -0.002], 61)
([0.9901, -0.2348, 0.99, -0.0014, 0.006, -0.0071], 61)
([0.993, -0.2376, 0.99, 0.0001, 0.006, -0.0071], 60)
([0.993, -0.2376, 0.9951, 0.0001, 0.0076, -0.002], 60)
([0.9938, -0.2376, 0.993, 0.0001, 0.006, -0.002], 60)
([0.9923, -0.2376, 0.9905, -0.0014, 0.006, -0.002], 61)
([0.9873, -0.2403, 0.9874, -0.0014, 0.003, -0.0071], 61)
([0.9757, -0.2426, 0.9874, -0.0198, -0.0124, -0.002], 61)
([0.9757, -0.2426, 0.9818, -0.0567, -0.043, -0.002], 60)
([0.9555, -0.2477, 0.9736, -0.1196, -0.086, -0.002], 61)
([0.9266, -0.2582, 0.9624, -0.1656, -0.1259, -0.002], 60)
([0.8883, -0.2729, 0.9624, -0.2377, -0.1811, -0.0071], 61)
([0.8883, -0.2729, 0.9481, -0.299, -0.2302, -0.0071], 60)
([0.8421, -0.2912, 0.9302, -0.3819, -0.3008, -0.002], 61)
([0.7879, -0.3132, 0.9103, -0.457, -0.3682, -0.0071], 60)
([0.7273, -0.3371, 0.9103, -0.5567, -0.4511, -0.002], 60)
([0.7273, -0.3371, 0.8883, -0.6626, -0.5416, -0.002], 60)
([0.6644, -0.3628, 0.8653, -0.7408, -0.6106, -0.002], 60)
([0.6002, -0.388, 0.8429, -0.8375, -0.695, -0.002], 60)
([0.5359, -0.4137, 0.8429, -0.9464, -0.784, -0.0071], 60)
([0.5359, -0.4137, 0.8199, -1.0415, -0.8699, -0.002], 60)
([0.4723, -0.4394, 0.7969, -1.1258, -0.9435, -0.002], 61)
([0.4088, -0.4646, 0.7749, -1.2378, -1.0401, -0.002], 61)
([0.3488, -0.4884, 0.7749, -1.3176, -1.1107, -0.002], 61)
([0.3488, -0.4884, 0.754, -1.4127, -1.1889, -0.002], 61)
([0.2954, -0.51, 0.7356, -1.5155, -1.284, -0.002], 61)
([0.2477, -0.5288, 0.7192, -1.5722, -1.3377, -0.002], 61)
([0.2058, -0.5458, 0.7055, -1.6351, -1.3914, -0.002], 61)
([0.169, -0.56, 0.7055, -1.6781, -1.4344, -0.002], 61)
([0.169, -0.56, 0.6927, -1.7195, -1.4773, -0.002], 61)
([0.1394, -0.571, 0.6835, -1.7471, -1.508, -0.0071], 60)
([0.1184, -0.5788, 0.6774, -1.7655, -1.5218, -0.0071], 61)
([0.1069, -0.5834, 0.6774, -1.7686, -1.5264, -0.002], 61)
([0.1069, -0.5834, 0.6743, -1.7686, -1.5264, -0.002], 60)
([0.1018, -0.5857, 0.6738, -1.7701, -1.5264, -0.002], 61)
([0.104, -0.5838, 0.6743, -1.7778, -1.5325, -0.002], 60)
([0.1054, -0.582, 0.6743, -1.7824, -1.5371, -0.002], 61)
([0.1047, -0.582, 0.6722, -1.7839, -1.5371, -0.002], 61)
([0.1047, -0.5756, 0.6636, -1.7839, -1.5325, -0.002], 61)
([0.104, -0.5669, 0.6488, -1.7809, -1.5172, -0.002], 60)
([0.1026, -0.5526, 0.6488, -1.7717, -1.4973, -0.002], 61)
([0.1011, -0.5526, 0.6232, -1.7318, -1.4574, -0.002], 61)
([0.1011, -0.5334, 0.5875, -1.6858, -1.4344, -0.002], 60)
([0.0968, -0.5086, 0.5425, -1.6459, -1.4129, -0.0071], 61)
([0.0939, -0.4788, 0.5425, -1.5968, -1.3546, -0.002], 61)
([0.0903, -0.4788, 0.4884, -1.5523, -1.3224, -0.002], 60)
([0.0903, -0.4449, 0.4265, -1.4971, -1.2779, -0.002], 60)
([0.0867, -0.4086, 0.3612, -1.4526, -1.2472, -0.002], 60)
([0.0831, -0.3706, 0.3612, -1.3943, -1.1935, -0.002], 61)
([0.0794, -0.3706, 0.2953, -1.3483, -1.146, -0.002], 60)
([0.0794, -0.3325, 0.2278, -1.2977, -1.1153, -0.0071], 61)
([0.0751, -0.2949, 0.1594, -1.2394, -1.0585, -0.002], 61)
([0.0722, -0.2573, 0.0914, -1.1857, -1.0141, -0.002], 61)
([0.0686, -0.2192, 0.0914, -1.1289, -0.9665, -0.002], 61)
([0.0643, -0.2192, 0.023, -1.0936, -0.9328, -0.002], 61)
([0.0643, -0.1812, -0.0455, -1.0415, -0.8898, -0.002], 61)
([0.0607, -0.1422, -0.1129, -0.9985, -0.853, -0.002], 61)
([0.0571, -0.1041, -0.1129, -0.9418, -0.8085, -0.002], 60)
([0.0534, -0.1041, -0.1813, -0.8988, -0.7717, -0.002], 61)
([0.0491, -0.0665, -0.2493, -0.8344, -0.7149, -0.002], 73)
([0.0491, -0.0284, -0.3162, -0.7838, -0.6704, -0.002], 73)
([0.0455, 0.0105, -0.3847, -0.727, -0.6214, -0.002], 73)
([0.0412, 0.0495, -0.4531, -0.6626, -0.5661, -0.002], 73)
([0.0376, 0.0871, -0.5195, -0.6212, -0.5309, -0.002], 73)
([0.0339, 0.1252, -0.588, -0.5598, -0.4848, -0.002], 73)
([0.0303, 0.1642, -0.6569, -0.4954, -0.4204, -0.002], 74)
([0.026, 0.2032, -0.6569, -0.4386, -0.3728, -0.002], 73)
([0.0231, 0.2417, -0.7249, -0.3865, -0.3299, -0.002], 66)
([0.0195, 0.2798, -0.7933, -0.3266, -0.2747, -0.002], 76)
([0.0152, 0.2798, -0.8613, -0.2822, -0.2363, -0.002], 76)
([0.0116, 0.3174, -0.9282, -0.207, -0.175, -0.0071], 75)
([0.0087, 0.3554, -0.9946, -0.1472, -0.1228, -0.002], 77)
([0.0058, 0.3907, -1.0569, -0.1027, -0.0875, -0.002], 77)
([0.0036, 0.4224, -1.1111, -0.0521, -0.0461, -0.002], 77)
([0.0014, 0.4485, -1.1565, -0.0229, -0.02, -0.002], 78)
([0.0, 0.4692, -1.1928, 0.0001, -0.0001, -0.002], 77)
([0.0, 0.4848, -1.2188, 0.0093, 0.0076, -0.002], 75)
([-0.0007, 0.4953, -1.2367, 0.0124, 0.0122, -0.002], 60)
([-0.0007, 0.4999, -1.2367, 0.0139, 0.0122, -0.0071], 61)
([0.0, 0.4999, -1.2449, 0.0154, 0.0122, -0.002], 61)
([0.0, 0.4999, -1.2485, 0.0154, 0.0122, -0.0071], 61)
([0.0, 0.4999, -1.2495, 0.017, 0.0152, -0.002], 61)
([0.0, 0.4999, -1.2474, 0.02, 0.0183, -0.002], 61)
([0.0, 0.4972, -1.2474, 0.0216, 0.0168, -0.002], 61)
([0.0, 0.4972, -1.2428, 0.0216, 0.0168, -0.002], 61)
([0.0, 0.4944, -1.2275, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.488, -1.2035, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4774, -1.2035, 0.0216, 0.0183, -0.002], 60)
([0.0, 0.4774, -1.1729, 0.0216, 0.0183, -0.002], 60)
([0.0, 0.4623, -1.1315, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.443, -1.0799, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4201, -1.0799, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.4201, -1.0206, 0.0216, 0.0183, -0.002], 61)
([0.0, 0.394, -0.9558, 0.0216, 0.0168, -0.002], 61)
([0.0, 0.3669, -0.8888, 0.02, 0.0168, -0.002], 60)
([0.0, 0.3398, -0.8224, 0.02, 0.0122, -0.002], 60)
([0.0, 0.3398, -0.8224, 0.02, 0.0122, -0.002], 61)
([0.0, 0.3128, -0.7535, 0.02, 0.0122, -0.002], 60)
([0.0, 0.2853, -0.6855, 0.0185, 0.0091, -0.002], 61)
([0.0, 0.2587, -0.6171, 0.0185, 0.0076, -0.002], 87)
([0.0, 0.2311, -0.5497, 0.017, 0.006, -0.002], 61)
([0.0, 0.2032, -0.5497, 0.017, 0.006, -0.002], 61)
([0.0, 0.2032, -0.4822, 0.0139, 0.0045, -0.002], 61)
([0.0, 0.1761, -0.4153, 0.0124, 0.003, -0.002], 60)
([0.0, 0.1481, -0.3463, 0.0124, 0.003, -0.002], 60)
([0.0, 0.1206, -0.3463, 0.0078, 0.003, -0.002], 60)
([0.0, 0.1206, -0.2784, 0.0062, 0.003, -0.002], 61)
([0.0, 0.0949, -0.2135, 0.0032, 0.003, -0.002], 60)
([0.0, 0.0711, -0.1553, 0.0016, 0.003, -0.002], 60)
([0.0, 0.0518, -0.1553, 0.0032, 0.003, -0.002], 61)
([0.0, 0.0518, -0.1088, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0362, -0.0725, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0234, -0.0434, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0142, -0.0225, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0092, -0.0225, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0092, -0.0112, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0069, -0.0061, 0.0001, -0.0032, -0.002], 61)
([0.0, 0.006, -0.0041, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0069, -0.0041, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0069, -0.0061, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0046, -0.0046, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0046, -0.0036, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0037, -0.0031, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0023, -0.0031, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0023, -0.0026, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0032, -0.0031, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0055, -0.0066, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.011, -0.0066, -0.003, -0.0032, -0.002], 60)
([0.0, 0.011, -0.0189, -0.003, -0.0032, -0.002], 61)
([0.0, 0.0202, -0.0398, -0.003, -0.0032, -0.002], 61)
([0.0, 0.0303, -0.0664, -0.003, -0.0032, -0.002], 60)
([0.0, 0.0303, -0.0664, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.0449, -0.1032, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.0628, -0.1507, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.0848, -0.2074, -0.0045, -0.0032, -0.002], 66)
([0.0, 0.1096, -0.2712, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.1362, -0.2712, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.1362, -0.3371, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.1628, -0.4046, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.1903, -0.472, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.2174, -0.472, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.2174, -0.5389, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.2449, -0.6074, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.272, -0.6753, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.299, -0.6753, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.299, -0.7438, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.3256, -0.8112, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.3536, -0.8807, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.3802, -0.8807, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.3802, -0.9476, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.4068, -1.0135, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.4316, -1.0743, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.4527, -1.0743, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.4527, -1.1264, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.4692, -1.1672, -0.003, -0.0016, -0.002], 61)
([0.0, 0.4825, -1.1999, -0.003, -0.0032, -0.002], 61)
([0.0, 0.493, -1.2245, -0.003, -0.0016, -0.002], 61)
([0.0, 0.4994, -1.2245, -0.003, -0.0032, -0.002], 61)
([0.0, 0.4994, -1.2398, -0.0014, -0.0016, -0.002], 60)
([0.0, 0.4999, -1.2464, -0.0014, -0.0016, -0.002], 61)
([0.0, 0.4999, -1.2464, -0.0014, -0.0016, -0.002], 61)
([0.0, 0.4999, -1.249, -0.0014, -0.0016, -0.002], 61)
([0.0, 0.4999, -1.249, -0.0014, -0.0016, -0.002], 61)
([0.0, 0.499, -1.2474, -0.0014, -0.0016, -0.002], 61)
([0.0036, 0.4972, -1.2388, -0.0014, -0.0016, -0.002], 61)
([0.0094, 0.4949, -1.2388, -0.0014, -0.0016, -0.002], 61)
([0.0188, 0.4949, -1.2219, -0.0014, -0.0016, -0.002], 61)
([0.0188, 0.4884, -1.1974, -0.0014, -0.0016, -0.002], 61)
([0.0325, 0.4788, -1.1626, -0.0014, -0.0016, -0.002], 60)
([0.0513, 0.465, -1.1626, -0.0014, -0.0016, -0.002], 61)
([0.0737, 0.465, -1.1187, -0.0014, -0.0032, -0.002], 60)
([0.0737, 0.4485, -1.0646, -0.0014, -0.0016, -0.002], 60)
([0.1004, 0.4284, -1.0022, -0.0014, -0.0016, -0.002], 61)
([0.1293, 0.4073, -1.0022, -0.0014, -0.0016, -0.002], 61)
([0.1596, 0.4073, -0.9374, -0.0014, -0.0016, -0.002], 61)
([0.1596, 0.3848, -0.871, -0.0014, -0.0016, -0.002], 60)
([0.1892, 0.3623, -0.803, -0.0014, -0.0032, -0.0071], 60)
([0.2196, 0.3398, -0.803, -0.0014, -0.0032, -0.002], 60)
([0.2492, 0.3398, -0.7346, -0.0014, -0.0016, -0.002], 61)
([0.2492, 0.3174, -0.6666, -0.0014, -0.0016, -0.002], 60)
([0.2788, 0.2949, -0.5987, -0.0014, -0.0016, -0.002], 61)
([0.3091, 0.2724, -0.5987, -0.0014, -0.0032, -0.002], 60)
([0.3394, 0.25, -0.5302, -0.0014, -0.0032, -0.002], 61)
([0.369, 0.25, -0.4628, -0.0014, -0.0032, -0.002], 61)
([0.369, 0.2275, -0.3949, -0.0014, -0.0032, -0.002], 61)
([0.3987, 0.2045, -0.3269, -0.0014, -0.0032, -0.002], 61)
([0.4283, 0.1821, -0.3269, -0.0014, -0.0032, -0.002], 61)
([0.4586, 0.1821, -0.259, -0.0014, -0.0032, -0.002], 60)
([0.4586, 0.1591, -0.1916, -0.0014, -0.0032, -0.002], 60)
([0.4889, 0.1362, -0.1231, -0.0014, -0.0032, -0.002], 60)
([0.5178, 0.1137, -0.1231, -0.0014, -0.0032, -0.002], 60)
([0.5482, 0.1137, -0.0557, -0.0014, -0.0016, -0.002], 61)
([0.5482, 0.0913, 0.0117, -0.0014, -0.0016, -0.002], 60)
([0.5785, 0.0693, 0.0807, -0.0014, -0.0016, -0.002], 61)
([0.6081, 0.0468, 0.0807, -0.0014, -0.0016, -0.002], 60)
([0.6384, 0.0468, 0.1497, -0.0014, -0.0016, -0.002], 60)
([0.6384, 0.0238, 0.2176, -0.0014, -0.0016, -0.002], 61)
([0.6688, 0.0014, 0.2856, 0.0001, -0.0016, -0.002], 60)
([0.6991, -0.0216, 0.2856, 0.0001, -0.0016, -0.002], 61)
([0.7294, -0.0216, 0.3525, -0.0014, -0.0016, -0.002], 60)
([0.7294, -0.044, 0.4199, 0.0001, -0.0016, -0.002], 60)
([0.759, -0.067, 0.4884, 0.0001, 0.0014, -0.002], 62)
([0.7901, -0.0894, 0.5568, -0.0014, 0.0045, -0.002], 61)
([0.8197, -0.1114, 0.5568, 0.0001, 0.0045, -0.002], 61)
([0.85, -0.1114, 0.6253, 0.0001, 0.006, -0.002], 61)
([0.85, -0.1335, 0.6927, 0.0001, 0.006, -0.002], 60)
([0.8804, -0.1559, 0.7591, 0.0001, 0.006, -0.002], 60)
([0.9078, -0.1766, 0.7591, 0.0001, 0.006, -0.002], 60)
([0.9331, -0.1766, 0.8204, 0.0001, 0.006, -0.002], 61)
([0.9331, -0.1949, 0.874, 0.0001, 0.006, -0.002], 60)
([0.9526, -0.2096, 0.9159, 0.0001, 0.006, -0.002], 60)
([0.9692, -0.2206, 0.9159, 0.0001, 0.006, -0.002], 61)
([0.98, -0.2206, 0.9481, 0.0001, 0.006, -0.002], 61)
([0.98, -0.2293, 0.9726, 0.0001, 0.006, -0.002], 60)
([0.9887, -0.2344, 0.9874, 0.0001, 0.006, -0.002], 60)
([0.9923, -0.2371, 0.9874, 0.0001, 0.006, -0.002], 60)
([0.9938, -0.2371, 0.9936, 0.0001, 0.006, -0.002], 65)
([0.993, -0.2371, 0.9946, 0.0001, 0.006, -0.002], 60)
([0.993, -0.2371, 0.993, 0.0001, 0.006, -0.002], 61)
([0.988, -0.2394, 0.9885, -0.0014, 0.003, -0.002], 61)
([0.9771, -0.2417, 0.9885, -0.0275, -0.02, -0.002], 61)
([0.9576, -0.2417, 0.9818, -0.0659, -0.0476, -0.002], 61)
([0.9576, -0.2463, 0.9736, -0.1042, -0.0799, -0.002], 60)
([0.9295, -0.2564, 0.9619, -0.161, -0.1305, -0.002], 60)
([0.8934, -0.2701, 0.9619, -0.2239, -0.175, -0.002], 61)
([0.8479, -0.2701, 0.9481, -0.3159, -0.244, -0.0071], 61)
([0.8479, -0.288, 0.9312, -0.3941, -0.3146, -0.002], 61)
([0.7951, -0.3096, 0.9118, -0.4647, -0.3759, -0.002], 61)
([0.7352, -0.3334, 0.9118, -0.5506, -0.4449, -0.002], 60)
([0.6731, -0.3334, 0.8904, -0.658, -0.5385, -0.002], 61)
([0.6731, -0.3586, 0.8679, -0.7408, -0.6137, -0.002], 61)
([0.6088, -0.3843, 0.8449, -0.8436, -0.6996, -0.002], 61)
([0.5453, -0.41, 0.8449, -0.9602, -0.7978, -0.002], 61)
([0.481, -0.41, 0.8235, -1.0353, -0.8622, -0.002], 61)
([0.481, -0.4362, 0.7994, -1.1351, -0.9512, -0.002], 61)
([0.4167, -0.4614, 0.777, -1.2685, -1.0631, -0.002], 61)
([0.3568, -0.4852, 0.777, -1.3161, -1.1061, -0.002], 61)
([0.3026, -0.5068, 0.756, -1.4372, -1.2089, -0.002], 61)
([0.2542, -0.5068, 0.7376, -1.5063, -1.2702, -0.002], 61)
([0.2542, -0.5265, 0.7213, -1.586, -1.35, -0.002], 61)
([0.2116, -0.5435, 0.707, -1.6275, -1.3899, -0.002], 61)
([0.1741, -0.5586, 0.707, -1.6781, -1.4405, -0.002], 61)
([0.143, -0.5586, 0.6947, -1.721, -1.4773, -0.002], 61)
([0.143, -0.5701, 0.6845, -1.7532, -1.5111, -0.002], 60)
([0.1213, -0.5783, 0.6784, -1.7655, -1.5218, -0.002], 61)
([0.1076, -0.5829, 0.6784, -1.7686, -1.5264, -0.002], 61)
([0.1018, -0.5829, 0.6743, -1.7686, -1.5264, -0.002], 60)
([0.1018, -0.5852, 0.6733, -1.7686, -1.5264, -0.0071], 60)
([0.0997, -0.5861, 0.6728, -1.7686, -1.5218, -0.002], 61)
([0.0982, -0.5861, 0.6728, -1.7686, -1.5141, -0.002], 61)
([0.0982, -0.5861, 0.6728, -1.7686, -1.5141, -0.002], 61)
([0.0982, -0.5861, 0.6728, -1.7686, -1.5203, -0.002], 61)
([0.0982, -0.5857, 0.6712, -1.7686, -1.5218, -0.002], 60)
([0.0982, -0.5806, 0.6646, -1.7686, -1.5218, -0.002], 61)
([0.0982, -0.5724, 0.6646, -1.7686, -1.5187, -0.002], 61)
([0.0982, -0.5724, 0.6508, -1.7686, -1.5095, -0.002], 60)
([0.0968, -0.5595, 0.6283, -1.7594, -1.4896, -0.002], 61)
([0.0946, -0.5416, 0.5956, -1.7287, -1.4604, -0.002], 60)
([0.0924, -0.5182, 0.5956, -1.6781, -1.419, -0.002], 61)
([0.0924, -0.5182, 0.5537, -1.6305, -1.396, -0.002], 60)
([0.0896, -0.4898, 0.5027, -1.5906, -1.3531, -0.002], 60)
([0.0852, -0.4573, 0.4434, -1.54, -1.3086, -0.002], 61)
([0.0823, -0.4215, 0.3785, -1.4725, -1.261, -0.002], 61)
([0.0787, -0.3839, 0.3785, -1.425, -1.215, -0.002], 61)
([0.0787, -0.3839, 0.3126, -1.3652, -1.1721, -0.002], 61)
([0.0751, -0.3458, 0.2462, -1.3237, -1.1352, -0.002], 61)
([0.0708, -0.3077, 0.1783, -1.27, -1.0831, -0.002], 60)
([0.0679, -0.2701, 0.1783, -1.2164, -1.0401, -0.002], 61)
([0.0679, -0.2701, 0.1103, -1.1795, -1.0064, -0.002], 61)
([0.065, -0.2325, 0.0419, -1.1274, -0.9604, -0.002], 60)
([0.0636, -0.194, -0.0271, -1.0752, -0.9159, -0.002], 60)
([0.0614, -0.1546, -0.0271, -1.0338, -0.8806, -0.002], 60)
([0.0614, -0.1546, -0.0945, -0.9801, -0.8376, -0.002], 60)
([0.0585, -0.116, -0.1624, -0.9418, -0.8054, -0.002], 60)
([0.0542, -0.0789, -0.2304, -0.8865, -0.7625, -0.002], 61)
([0.0506, -0.0399, -0.2304, -0.8528, -0.7318, -0.002], 61)
([0.0506, -0.0399, -0.2983, -0.793, -0.6827, -0.002], 60)
([0.0484, -0.0014, -0.3658, -0.7577, -0.652, -0.002], 60)
([0.0448, 0.0376, -0.4342, -0.7117, -0.6122, -0.002], 60)
([0.0412, 0.0761, -0.4342, -0.6611, -0.5631, -0.002], 61)
([0.0412, 0.0761, -0.5021, -0.6028, -0.5124, -0.002], 61)
([0.0376, 0.1142, -0.5696, -0.5506, -0.468, -0.0071], 61)
([0.0332, 0.1527, -0.6375, -0.5, -0.4235, -0.002], 61)
([0.0311, 0.1917, -0.706, -0.457, -0.3867, -0.002], 60)
([0.0274, 0.2302, -0.706, -0.4079, -0.3452, -0.002], 60)
([0.0274, 0.2302, -0.7744, -0.3681, -0.31, -0.002], 61)
([0.0238, 0.2683, -0.8418, -0.3159, -0.2655, -0.002], 61)
([0.0202, 0.3068, -0.9103, -0.2714, -0.2287, 0.0031], 61)
([0.0166, 0.3068, -0.9103, -0.2162, -0.1811, -0.002], 61)
([0.0166, 0.3453, -0.9772, -0.1656, -0.1382, -0.002], 61)
([0.013, 0.382, -1.0411, -0.1334, -0.109, -0.002], 61)
([0.0101, 0.4146, -1.0973, -0.0858, -0.0737, -0.002], 61)
([0.0065, 0.4421, -1.0973, -0.0582, -0.0522, -0.002], 61)
([0.0065, 0.4421, -1.1448, -0.0337, -0.0277, -0.002], 61)
([0.0058, 0.4646, -1.1836, -0.0106, -0.0078, -0.002], 60)
([0.0043, 0.4806, -1.2122, 0.0032, 0.0014, -0.002], 61)
([0.0029, 0.493, -1.2122, 0.0078, 0.006, -0.002], 60)
([0.0029, 0.493, -1.2326, 0.0124, 0.0122, -0.002], 61)
([0.0022, 0.4994, -1.2434, 0.0139, 0.0122, -0.002], 65)
([0.0007, 0.4999, -1.248, 0.0139, 0.0122, -0.002], 60)
([0.0007, 0.4999, -1.248, 0.0139, 0.0122, -0.002], 60)
([0.0007, 0.4999, -1.249, 0.0185, 0.0168, -0.002], 60)
([0.0007, 0.4994, -1.2469, 0.0216, 0.0183, -0.002], 60)
([0.0007, 0.4967, -1.2423, 0.0216, 0.0183, -0.002], 61)
([0.0014, 0.4949, -1.2423, 0.0216, 0.0183, -0.002], 61)
([0.0014, 0.4949, -1.2275, 0.0216, 0.0183, -0.002], 61)
([0.0022, 0.4875, -1.2035, 0.0216, 0.0183, -0.002], 61)
([0.0022, 0.4774, -1.1734, 0.0216, 0.0183, -0.002], 61)
([0.0014, 0.4623, -1.1315, 0.0216, 0.0183, -0.002], 60)
([0.0014, 0.4426, -1.1315, 0.0216, 0.0183, -0.002], 61)
([0.0022, 0.4426, -1.0799, 0.0216, 0.0183, -0.002], 61)
([0.0022, 0.4196, -1.0201, 0.0216, 0.0183, -0.002], 61)
([0.0014, 0.394, -0.9558, 0.0216, 0.0183, -0.002], 61)
([0.0014, 0.3674, -0.8899, 0.02, 0.0168, -0.002], 61)
([0.0014, 0.3674, -0.8899, 0.02, 0.0152, -0.002], 60)
([0.0014, 0.3398, -0.8224, 0.02, 0.0152, -0.002], 60)
([0.0014, 0.3128, -0.7545, 0.02, 0.0137, -0.002], 61)
([0.0014, 0.2853, -0.7545, 0.0185, 0.0091, -0.002], 60)
([0.0007, 0.2853, -0.686, 0.017, 0.0076, -0.002], 60)
([0.0007, 0.2582, -0.6171, 0.017, 0.0076, -0.002], 60)
([0.0007, 0.2307, -0.5497, 0.017, 0.006, -0.002], 60)
([0.0007, 0.2032, -0.5497, 0.0139, 0.006, -0.002], 60)
([0.0007, 0.2032, -0.4822, 0.0139, 0.0045, -0.002], 60)
([0.0007, 0.1757, -0.4143, 0.0124, 0.003, -0.002], 60)
([0.0007, 0.1481, -0.3463, 0.0093, 0.003, -0.002], 61)
([0.0007, 0.1206, -0.2784, 0.0062, 0.003, -0.002], 61)
([0.0, 0.094, -0.2784, 0.0032, 0.003, -0.002], 61)
([0.0, 0.094, -0.2135, 0.0032, 0.003, -0.002], 61)
([0.0, 0.0702, -0.1548, 0.0016, 0.003, -0.002], 61)
([0.0, 0.0504, -0.1078, 0.0016, 0.0014, -0.002], 61)
([0.0, 0.0353, -0.1078, 0.0016, -0.0032, -0.002], 60)
([0.0, 0.0353, -0.071, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0229, -0.0419, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0138, -0.0215, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0087, -0.0107, 0.0016, -0.0032, -0.002], 60)
([0.0, 0.0087, -0.0107, 0.0016, -0.0032, -0.002], 61)
([0.0, 0.0069, -0.0061, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.006, -0.0041, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0069, -0.0056, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0069, -0.0056, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0046, -0.0046, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0046, -0.0036, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0037, -0.0031, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0037, -0.0031, -0.0014, -0.0032, -0.002], 60)
([0.0, 0.0032, -0.0026, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0037, -0.0031, -0.0014, -0.0032, -0.002], 61)
([0.0, 0.0064, -0.0077, -0.003, -0.0032, -0.002], 60)
([0.0, 0.0124, -0.0204, -0.003, -0.0032, -0.002], 60)
([0.0, 0.0124, -0.0204, -0.003, -0.0032, -0.002], 61)
([0.0, 0.0211, -0.0414, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.0326, -0.0695, -0.0045, -0.0032, -0.002], 61)
([0.0, 0.0472, -0.1073, -0.0045, -0.0032, -0.002], 60)
([0.0, 0.0472, -0.1073, -0.0045, -0.0032, -0.002], 60)
