[-0.6832, 0.3229, -0.8398, -0.6426, 0.4831, -1.582], 61
[-0.6623, 0.3229, -0.8137, -0.6273, 0.4754, -1.5513], 60
[-0.6413, 0.3123, -0.8137, -0.6058, 0.4586, -1.5053], 60
[-0.6197, 0.3013, -0.7606, -0.5966, 0.4463, -1.4746], 60
[-0.6197, 0.2917, -0.7606, -0.5798, 0.434, -1.4286], 60
[-0.6002, 0.2917, -0.7361, -0.5613, 0.4218, -1.3928], 61
[-0.5785, 0.2807, -0.708, -0.5399, 0.411, -1.3519], 61
[-0.5575, 0.2701, -0.682, -0.5215, 0.3957, -1.3008], 60
[-0.5366, 0.2591, -0.6549, -0.5107, 0.3834, -1.2599], 60
[-0.5164, 0.2486, -0.6288, -0.4938, 0.3711, -1.219], 60
[-0.5164, 0.2486, -0.6288, -0.4693, 0.3558, -1.1729], 60
[-0.5164, 0.2486, -0.6288, -0.4601, 0.3497, -1.1576], 60
[-0.5164, 0.2376, -0.6288, -0.4601, 0.3497, -1.1576], 61
[-0.4947, 0.2376, -0.6018, -0.4402, 0.3328, -1.132], 63
[-0.4557, 0.2197, -0.5558, -0.4325, 0.3251, -1.0605], 61
[-0.4557, 0.2073, -0.5558, -0.4003, 0.3036, -1.0195], 61
[-0.4333, 0.1972, -0.5558, -0.3757, 0.2868, -1.0195], 61
[-0.4131, 0.1972, -0.5011, -0.3681, 0.2791, -1.0195], 61
[-0.3907, 0.1867, -0.5011, -0.3512, 0.2638, -0.8968], 61
[-0.3907, 0.1752, -0.5011, -0.3374, 0.253, -0.8968], 61
[-0.3683, 0.1651, -0.5011, -0.3374, 0.253, -0.8968], 61
[-0.3683, 0.155, -0.3954, -0.3067, 0.2331, -0.7843], 61
[-0.3272, 0.155, -0.3954, -0.2822, 0.2147, -0.7383], 62
[-0.3033, 0.1436, -0.3954, -0.2607, 0.1978, -0.677], 61
[-0.2817, 0.1325, -0.3387, -0.2469, 0.1871, -0.6361], 61
[-0.26, 0.122, -0.3121, -0.2269, 0.1717, -0.6003], 61
[-0.26, 0.122, -0.3121, -0.2208, 0.1671, -0.59], 61
[-0.2383, 0.1119, -0.3121, -0.1963, 0.1472, -0.5287], 61
[-0.2167, 0.1009, -0.259, -0.1778, 0.1334, -0.5184], 61
[-0.195, 0.0908, -0.2334, -0.1625, 0.1226, -0.4417], 61
[-0.195, 0.0803, -0.2334, -0.1502, 0.115, -0.406], 60
[-0.1741, 0.0803, -0.2069, -0.138, 0.1058, -0.3957], 61
[-0.1524, 0.0693, -0.1798, -0.1119, 0.0858, -0.3293], 60
[-0.1314, 0.0582, -0.1532, -0.0981, 0.0766, -0.2935], 60
[-0.1105, 0.0477, -0.1267, -0.0827, 0.0628, -0.2526], 60
[-0.1105, 0.0477, -0.1267, -0.0659, 0.0505, -0.2014], 60
[-0.0888, 0.0371, -0.0996, -0.049, 0.0398, -0.1759], 60
[-0.0679, 0.0261, -0.0996, -0.0321, 0.026, -0.1401], 60
[-0.0469, 0.0156, -0.0475, -0.0214, 0.0168, -0.0889], 60
[-0.0469, 0.0156, -0.0475, -0.0091, 0.0091, -0.0634], 62
[-0.0296, 0.0078, -0.0261, 0.0001, 0.0014, -0.0531], 60
[-0.0195, 0.0018, -0.0261, 0.0016, 0.0014, -0.048], 60
[-0.0137, 0.0, -0.0051, 0.0078, -0.0032, -0.0429], 61
[0.0, 0.0, 0.0, 0.0078, -0.0032, -0.0429], 483
[-0.0007, 0.0, 0.0, 0.0001, -0.0001, 0.0184], 400
[-0.0007, 0.0, 0.0, 0.0001, -0.0001, 0.0031], 60
[-0.0007, 0.0, 0.0, 0.0001, -0.0001, 0.0133], 537
[-0.0007, 0.0, 0.0, 0.0001, -0.0001, 0.0031], 60
[-0.0007, 0.0, 0.0, 0.0001, -0.0001, -0.0071], 229
