[-0.8016, 0.4004, -0.9971, -0.7776, 0.589, -1.8888], 60
[-0.7807, 0.4004, -0.9711, -0.7623, 0.5767, -1.853], 60
[-0.759, 0.3898, -0.9711, -0.7454, 0.5675, -1.8172], 60
[-0.7381, 0.3788, -0.945, -0.7285, 0.5537, -1.7661], 60
[-0.6341, 0.3261, -0.7877, -0.6181, 0.4662, -1.5053], 414
[-0.6132, 0.3155, -0.7877, -0.6028, 0.4555, -1.4644], 60
[-0.6132, 0.305, -0.7606, -0.5844, 0.4463, -1.4235], 60
[-0.5922, 0.305, -0.7346, -0.5659, 0.431, -1.3826], 60
[-0.5713, 0.2949, -0.708, -0.5537, 0.4202, -1.3468], 60
[-0.551, 0.2839, -0.708, -0.5368, 0.4049, -1.3059], 60
[-0.551, 0.2738, -0.682, -0.5215, 0.4003, -1.2752], 60
[-0.5294, 0.2738, -0.6559, -0.5061, 0.3849, -1.2394], 60
[-0.5084, 0.2633, -0.6293, -0.4877, 0.3696, -1.2036], 60
[-0.4868, 0.2527, -0.6293, -0.4724, 0.3604, -1.1627], 60
[-0.4868, 0.2422, -0.6028, -0.4555, 0.3466, -1.132], 60
[-0.4658, 0.2422, -0.5762, -0.4402, 0.3328, -1.086], 60
[-0.4449, 0.2316, -0.5497, -0.4264, 0.3251, -1.0451], 60
[-0.4239, 0.2211, -0.5497, -0.4079, 0.3098, -1.0042], 60
[-0.4239, 0.211, -0.5236, -0.3941, 0.2975, -0.9735], 60
[-0.4023, 0.211, -0.4975, -0.3803, 0.2883, -0.9377], 60
[-0.3813, 0.2004, -0.4715, -0.3619, 0.2745, -0.8917], 60
[-0.3604, 0.1894, -0.4715, -0.3451, 0.2622, -0.861], 60
[-0.3394, 0.1793, -0.446, -0.322, 0.2438, -0.8048], 63
[-0.3394, 0.1683, -0.4199, -0.3082, 0.2346, -0.769], 60
[-0.3185, 0.1683, -0.3928, -0.2944, 0.2208, -0.7281], 60
[-0.2975, 0.1578, -0.3663, -0.2776, 0.2116, -0.6872], 60
[-0.2766, 0.1472, -0.3663, -0.2576, 0.1947, -0.6565], 60
[-0.2766, 0.1362, -0.3402, -0.2423, 0.1871, -0.6105], 60
[-0.2557, 0.1362, -0.3136, -0.2285, 0.1763, -0.5798], 60
[-0.2354, 0.1261, -0.2881, -0.2177, 0.164, -0.5542], 60
[-0.2138, 0.1156, -0.2881, -0.2009, 0.1533, -0.5082], 60
[-0.2138, 0.105, -0.2621, -0.1809, 0.1364, -0.4673], 60
[-0.1928, 0.105, -0.2355, -0.164, 0.1257, -0.4264], 60
[-0.1719, 0.0945, -0.2355, -0.1502, 0.1134, -0.3906], 60
[-0.1509, 0.0844, -0.2094, -0.1364, 0.1042, -0.3497], 60
[-0.1509, 0.0738, -0.1829, -0.1165, 0.0889, -0.3139], 60
[-0.13, 0.0738, -0.1563, -0.1012, 0.0812, -0.273], 60
[-0.1091, 0.0633, -0.1303, -0.0827, 0.0674, -0.2372], 60
[-0.0881, 0.0532, -0.1303, -0.0705, 0.0567, -0.2014], 60
[-0.0881, 0.0427, -0.1042, -0.0536, 0.0429, -0.1605], 60
[-0.0672, 0.0427, -0.0782, -0.0383, 0.0306, -0.1196], 60
[-0.0462, 0.0321, -0.0521, -0.0229, 0.0214, -0.0889], 60
[-0.0274, 0.0216, -0.0521, -0.0045, 0.0045, -0.0531], 60
[-0.0072, 0.0096, -0.0158, 0.0078, -0.0047, -0.0173], 160
[-0.0043, 0.0078, -0.0056, 0.0078, -0.0047, -0.0122], 120
[-0.0007, 0.0, -0.0005, -0.0014, 0.006, -0.0122], 471
