[-0.8154, 0.4206, -1.0319, -0.8037, 0.6074, -1.9655], 60
[-0.7944, 0.4105, -1.0053, -0.7899, 0.5997, -1.9246], 60
[-0.7944, 0.3999, -0.9793, -0.7761, 0.5859, -1.8837], 60
[-0.7735, 0.3889, -0.9793, -0.7531, 0.5705, -1.8428], 60
[-0.7533, 0.3889, -0.9532, -0.7378, 0.5613, -1.8121], 60
[-0.7323, 0.3784, -0.9266, -0.7209, 0.5445, -1.7661], 60
[-0.7323, 0.3683, -0.9011, -0.7071, 0.5322, -1.7303], 60
[-0.7114, 0.3577, -0.9011, -0.6902, 0.5276, -1.6894], 60
[-0.6904, 0.3577, -0.875, -0.6749, 0.5153, -1.6536], 60
[-0.6695, 0.3472, -0.8485, -0.6534, 0.4969, -1.6178], 60
[-0.6485, 0.3366, -0.8224, -0.6411, 0.4846, -1.5769], 60
[-0.6485, 0.3261, -0.8224, -0.6334, 0.4754, -1.536], 60
[-0.6276, 0.3261, -0.7959, -0.6135, 0.4693, -1.5053], 60
[-0.6067, 0.3155, -0.7693, -0.5936, 0.4524, -1.4593], 60
[-0.6067, 0.3045, -0.7427, -0.5798, 0.4371, -1.4184], 60
[-0.5857, 0.2944, -0.7427, -0.5598, 0.4233, -1.3775], 60
[-0.5655, 0.2944, -0.7167, -0.5491, 0.4156, -1.3621], 60
[-0.5445, 0.2839, -0.6901, -0.5276, 0.4018, -1.3008], 60
[-0.5445, 0.2733, -0.6636, -0.5138, 0.3911, -1.2701], 60
[-0.5236, 0.2628, -0.6636, -0.4923, 0.3742, -1.2292], 60
[-0.5027, 0.2628, -0.6375, -0.48, 0.365, -1.1883], 60
[-0.4817, 0.2522, -0.611, -0.4662, 0.3543, -1.1525], 60
[-0.4817, 0.2422, -0.5849, -0.4478, 0.3405, -1.1116], 60
[-0.4608, 0.2316, -0.5849, -0.434, 0.3312, -1.0758], 60
[-0.4398, 0.2316, -0.5583, -0.4156, 0.3144, -1.0349], 60
[-0.4182, 0.2211, -0.5318, -0.3987, 0.3021, -0.994], 60
[-0.4182, 0.2101, -0.5062, -0.388, 0.2944, -0.9582], 60
[-0.3979, 0.1995, -0.5062, -0.3727, 0.2822, -0.9275], 60
[-0.3763, 0.1995, -0.4797, -0.3635, 0.276, -0.8866], 60
[-0.3553, 0.189, -0.4541, -0.3282, 0.2499, -0.8355], 61
[-0.3344, 0.1789, -0.4281, -0.3144, 0.2377, -0.7946], 60
[-0.3344, 0.1679, -0.4015, -0.3006, 0.23, -0.7588], 60
[-0.3142, 0.1573, -0.4015, -0.2852, 0.2147, -0.7128], 60
[-0.2932, 0.1573, -0.3755, -0.2684, 0.2039, -0.6821], 60
[-0.2723, 0.1468, -0.3489, -0.253, 0.1947, -0.6412], 61
[-0.2723, 0.1362, -0.3223, -0.2331, 0.1794, -0.5951], 60
[-0.2513, 0.1261, -0.3223, -0.2223, 0.1656, -0.5645], 60
[-0.2311, 0.1261, -0.2958, -0.2085, 0.1579, -0.5287], 60
[-0.2102, 0.1151, -0.2702, -0.1886, 0.1441, -0.4827], 60
[-0.2102, 0.105, -0.2437, -0.1732, 0.1303, -0.452], 60
[-0.1885, 0.0945, -0.2437, -0.1579, 0.1196, -0.4162], 60
[-0.1676, 0.0945, -0.2171, -0.141, 0.1058, -0.3753], 61
[-0.1473, 0.0839, -0.191, -0.1272, 0.0935, -0.3344], 60
[-0.1473, 0.0734, -0.165, -0.1073, 0.0843, -0.2935], 60
[-0.1264, 0.0628, -0.165, -0.0935, 0.0751, -0.2628], 60
[-0.1047, 0.0628, -0.1384, -0.0781, 0.0613, -0.2219], 60
[-0.0845, 0.0527, -0.1124, -0.0643, 0.0505, -0.1861], 60
[-0.0636, 0.0417, -0.0868, -0.0475, 0.0367, -0.1452], 60
[-0.0636, 0.0312, -0.0868, -0.0321, 0.0275, -0.1145], 60
[-0.0426, 0.0312, -0.0608, -0.0122, 0.0183, -0.0685], 60
[-0.0246, 0.0216, -0.0373, -0.003, 0.0122, -0.048], 60
[-0.0246, 0.0138, -0.0199, 0.0047, -0.0032, -0.0276], 60
[-0.013, 0.0096, -0.0199, 0.0078, -0.0078, -0.0173], 60
[-0.0043, 0.0073, -0.0061, 0.0078, -0.0078, -0.0173], 120
[0.0, 0.0, 0.0, 0.0032, 0.003, -0.0173], 868
