[-0.8175, 0.4096, -1.0309, -0.793, 0.6012, -1.9348], 60
[-0.7973, 0.4096, -1.0043, -0.7792, 0.589, -1.8888], 60
[-0.7764, 0.399, -0.9777, -0.7638, 0.5813, -1.8581], 60
[-0.7764, 0.3885, -0.9517, -0.7439, 0.5644, -1.8274], 60
[-0.7554, 0.3774, -0.9517, -0.7301, 0.5521, -1.7814], 60
[-0.7345, 0.3774, -0.9256, -0.7147, 0.5429, -1.7456], 60
[-0.7135, 0.3669, -0.8996, -0.6994, 0.5322, -1.7047], 60
[-0.7135, 0.3564, -0.873, -0.681, 0.5184, -1.6689], 60
[-0.6919, 0.3458, -0.873, -0.6764, 0.5138, -1.6331], 60
[-0.6709, 0.3458, -0.8475, -0.6488, 0.4938, -1.582], 60
[-0.65, 0.3353, -0.8209, -0.6365, 0.4816, -1.5513], 60
[-0.65, 0.3252, -0.7948, -0.6212, 0.4708, -1.5155], 60
[-0.629, 0.3146, -0.7948, -0.6012, 0.457, -1.4695], 60
[-0.6081, 0.3146, -0.7678, -0.5874, 0.4448, -1.4388], 60
[-0.5872, 0.3036, -0.7407, -0.5675, 0.4325, -1.3928], 60
[-0.5872, 0.2931, -0.7146, -0.5537, 0.4233, -1.3519], 60
[-0.5662, 0.283, -0.7146, -0.5399, 0.4079, -1.3263], 60
[-0.5453, 0.283, -0.6881, -0.5199, 0.3972, -1.2803], 60
[-0.5243, 0.2724, -0.662, -0.5061, 0.3834, -1.2394], 60
[-0.5243, 0.2619, -0.635, -0.4892, 0.3711, -1.2087], 60
[-0.5034, 0.2513, -0.6084, -0.477, 0.3681, -1.1576], 60
[-0.4824, 0.2403, -0.6084, -0.454, 0.3435, -1.1116], 60
[-0.4608, 0.2403, -0.5818, -0.4386, 0.3297, -1.0707], 60
[-0.4398, 0.2302, -0.5558, -0.4187, 0.3205, -1.0349], 60
[-0.4398, 0.2197, -0.5297, -0.4049, 0.3082, -0.9991], 60
[-0.4182, 0.2091, -0.5297, -0.388, 0.2914, -0.9531], 60
[-0.3972, 0.2091, -0.5037, -0.3742, 0.2852, -0.9224], 60
[-0.3763, 0.1981, -0.4776, -0.365, 0.2776, -0.8764], 60
[-0.3763, 0.1876, -0.4516, -0.342, 0.2592, -0.8457], 60
[-0.3553, 0.1775, -0.4516, -0.3251, 0.2484, -0.8099], 60
[-0.3337, 0.1775, -0.425, -0.3067, 0.2361, -0.7639], 60
[-0.3127, 0.1665, -0.3984, -0.2944, 0.2239, -0.7281], 60
[-0.3127, 0.1559, -0.3724, -0.2745, 0.2085, -0.6872], 60
[-0.2918, 0.1449, -0.3724, -0.2607, 0.1993, -0.6514], 63
[-0.2715, 0.1449, -0.3458, -0.2469, 0.1886, -0.6207], 60
[-0.2506, 0.1344, -0.3198, -0.2285, 0.1732, -0.5696], 60
[-0.2506, 0.1243, -0.2937, -0.2116, 0.161, -0.5389], 60
[-0.2297, 0.1137, -0.2937, -0.1993, 0.1518, -0.4929], 60
[-0.2087, 0.1137, -0.2672, -0.1825, 0.138, -0.4673], 60
[-0.1871, 0.1036, -0.2411, -0.1671, 0.1288, -0.4264], 61
[-0.1871, 0.0926, -0.2145, -0.1502, 0.1134, -0.3804], 60
[-0.1661, 0.0821, -0.2145, -0.1364, 0.1042, -0.3497], 60
[-0.1452, 0.0821, -0.188, -0.1196, 0.0904, -0.3139], 60
[-0.1235, 0.0715, -0.1614, -0.0981, 0.0781, -0.2577], 60
[-0.1033, 0.0615, -0.1359, -0.0781, 0.0628, -0.2321], 60
[-0.1033, 0.0509, -0.1093, -0.0643, 0.0521, -0.1861], 60
[-0.0816, 0.0404, -0.1093, -0.0551, 0.0429, -0.1452], 60
[-0.0607, 0.0404, -0.0833, -0.0383, 0.0306, -0.1196], 60
[-0.0404, 0.0303, -0.0572, -0.0168, 0.0183, -0.0685], 60
[-0.0404, 0.0202, -0.0347, 0.0001, 0.0045, -0.0429], 60
[-0.0231, 0.0128, -0.0347, 0.0047, -0.0032, -0.0173], 60
[-0.0116, 0.0128, -0.0184, 0.0062, -0.0078, -0.0173], 60
[-0.0065, 0.0073, -0.0061, 0.0078, -0.0078, -0.0173], 120
[0.0, 0.0, -0.0005, 0.0032, 0.0076, -0.0122], 109
