[0.0758, -0.2889, 0.1732, -1.2317, -1.0539, -0.002], 60
[0.0758, -0.2513, 0.1042, -1.1857, -1.0125, -0.002], 60
[0.0722, -0.2513, 0.0358, -1.1458, -0.9803, -0.002], 60
[0.0686, -0.2128, 0.0358, -1.089, -0.9343, -0.002], 60
[0.0643, -0.1747, -0.0322, -1.0507, -0.9021, -0.002], 60
[0.0643, -0.1367, -0.0991, -0.997, -0.853, -0.002], 60
[0.0607, -0.1367, -0.167, -0.9556, -0.8223, -0.002], 60
[0.0571, -0.0986, -0.167, -0.9004, -0.7732, -0.002], 60
[0.0534, -0.061, -0.2345, -0.8605, -0.7349, -0.002], 60
[0.0534, -0.0229, -0.3024, -0.8068, -0.6904, -0.002], 60
[0.0498, 0.0165, -0.3709, -0.75, -0.6413, -0.002], 61
[0.0455, 0.0165, -0.4393, -0.6933, -0.5937, -0.002], 60
[0.0412, 0.055, -0.4393, -0.6534, -0.5569, -0.002], 60
[0.0383, 0.0931, -0.5067, -0.6089, -0.5186, -0.002], 60
[0.0383, 0.1312, -0.5742, -0.5552, -0.4741, -0.002], 60
[0.0347, 0.1312, -0.6421, -0.5169, -0.4403, -0.002], 60
[0.0303, 0.1697, -0.6421, -0.4586, -0.3913, -0.002], 60
[0.0267, 0.2082, -0.7106, -0.4202, -0.356, -0.002], 60
[0.0267, 0.2467, -0.779, -0.3681, -0.3115, -0.002], 60
[0.0231, 0.2467, -0.8475, -0.3328, -0.2823, -0.002], 60
[0.0195, 0.2853, -0.8475, -0.2791, -0.2394, -0.002], 60
[0.0159, 0.3229, -0.9144, -0.2361, -0.1995, -0.0071], 60
[0.0159, 0.3614, -0.9818, -0.1809, -0.1504, -0.002], 60
[0.0123, 0.3614, -1.0457, -0.1334, -0.109, -0.002], 60
[0.0087, 0.3958, -1.0457, -0.0996, -0.0845, -0.0071], 60
[0.0058, 0.4265, -1.1013, -0.0613, -0.0538, -0.002], 60
[0.0058, 0.4522, -1.1483, -0.0337, -0.0277, -0.002], 60
[0.0036, 0.4522, -1.1861, -0.0152, -0.0124, -0.0071], 60
[0.0022, 0.4719, -1.1861, -0.0014, -0.0032, -0.002], 60
[0.0007, 0.4866, -1.2142, 0.0078, 0.006, -0.0071], 61
[0.0007, 0.4962, -1.2336, 0.0108, 0.0106, -0.002], 60
[0.0, 0.4962, -1.2439, 0.0139, 0.0137, -0.002], 60
[0.0, 0.4944, -1.2316, 0.017, 0.0198, -0.002], 422
[0.0, 0.4866, -1.2091, 0.017, 0.0183, -0.0071], 60
[0.0, 0.4765, -1.1815, 0.0185, 0.0183, -0.002], 121
[0.0, 0.4609, -1.1432, 0.0185, 0.0198, -0.002], 60
[0.0, 0.4412, -1.0942, 0.0185, 0.0183, -0.002], 60
[0.0, 0.4178, -1.036, 0.0185, 0.0183, -0.002], 120
[0.0, 0.3921, -0.9726, 0.0185, 0.0183, -0.002], 60
[0.0, 0.3655, -0.9072, 0.0185, 0.0183, -0.002], 60
[0.0, 0.338, -0.8398, 0.0185, 0.0152, -0.002], 120
[0.0, 0.3105, -0.7719, 0.0185, 0.0152, -0.002], 60
[0.0, 0.2834, -0.7034, 0.017, 0.0122, -0.002], 60
[0.0, 0.2559, -0.6344, 0.017, 0.0091, -0.002], 120
[0.0, 0.2284, -0.5665, 0.017, 0.0091, -0.002], 60
[0.0, 0.2009, -0.4986, 0.017, 0.006, -0.002], 60
[0.0, 0.1738, -0.4322, 0.0154, 0.0045, -0.002], 120
[0.0, 0.1458, -0.3637, 0.0154, 0.0045, -0.002], 60
[0.0, 0.1183, -0.2953, 0.0139, 0.003, -0.002], 60
[0.0, 0.0922, -0.2299, 0.0124, 0.003, -0.002], 60
[0.0, 0.0683, -0.1686, 0.0078, 0.003, -0.0071], 120
[0.0, 0.0491, -0.119, 0.0047, 0.003, -0.002], 60
[0.0, 0.0344, -0.0797, 0.0047, 0.0014, -0.002], 60
[0.0, 0.022, -0.0496, 0.0032, -0.0032, -0.002], 120
[0.0, 0.0133, -0.0261, 0.0016, -0.0032, -0.0071], 60
[0.0, 0.0087, -0.0128, 0.0001, -0.0032, -0.0071], 60
[0.0, 0.0041, -0.0015, -0.003, -0.0032, -0.002], 422
