[0.0679, 0.4591, -1.1146, 0.0001, -0.0001, -0.002], 60
[0.0939, 0.4407, -1.0595, 0.0001, -0.0001, -0.002], 60
[0.0939, 0.4206, -0.9971, 0.0001, -0.0001, -0.002], 60
[0.1228, 0.3985, -0.9318, 0.0001, -0.0001, 0.0031], 60
[0.1524, 0.3985, -0.9318, 0.0001, -0.0001, -0.002], 60
[0.182, 0.377, -0.8669, 0.0001, -0.0001, 0.0031], 60
[0.182, 0.3541, -0.7984, 0.0001, -0.0001, -0.002], 60
[0.2131, 0.3316, -0.7295, 0.0001, -0.0001, -0.002], 60
[0.2419, 0.3316, -0.7295, 0.0001, -0.0001, 0.0031], 60
[0.2723, 0.3087, -0.661, 0.0001, -0.0001, -0.002], 60
[0.2723, 0.2862, -0.5926, 0.0016, -0.0001, 0.0031], 60
[0.3026, 0.2637, -0.5251, 0.0001, -0.0001, -0.002], 60
[0.3315, 0.2637, -0.5251, 0.0001, -0.0001, 0.0031], 60
[0.3618, 0.2417, -0.4577, 0.0001, -0.0001, 0.0031], 60
[0.3618, 0.2188, -0.3898, 0.0001, -0.0016, -0.002], 60
[0.3922, 0.1958, -0.3218, 0.0001, -0.0001, -0.002], 60
[0.421, 0.1958, -0.3218, 0.0001, -0.0001, 0.0031], 60
[0.4514, 0.1734, -0.2539, 0.0001, -0.0001, -0.002], 60
[0.4817, 0.1504, -0.1854, 0.0001, -0.0001, 0.0031], 60
[0.4817, 0.1275, -0.118, 0.0001, -0.0001, 0.0031], 60
[0.5113, 0.1055, -0.0506, 0.0001, -0.0001, -0.002], 60
[0.5417, 0.1055, -0.0506, 0.0001, -0.0001, 0.0031], 60
[0.5713, 0.083, 0.0174, 0.0001, -0.0001, -0.002], 60
[0.5713, 0.0605, 0.0863, 0.0001, -0.0001, 0.0031], 60
[0.6016, 0.0381, 0.1548, 0.0001, -0.0001, -0.002], 60
[0.6319, 0.0381, 0.1548, 0.0001, -0.0001, -0.002], 60
[0.6623, 0.0156, 0.2232, 0.0001, -0.0001, 0.0031], 60
[0.6623, -0.0073, 0.2907, 0.0001, -0.0001, -0.002], 60
[0.6926, -0.0303, 0.3576, 0.0001, -0.0001, -0.002], 60
[0.7222, -0.0303, 0.3576, 0.0001, -0.0001, -0.002], 60
[0.7525, -0.0532, 0.4265, 0.0001, -0.0001, -0.002], 60
[0.7525, -0.0752, 0.4945, 0.0016, -0.0001, -0.002], 60
[0.7829, -0.0972, 0.5624, 0.0001, -0.0001, 0.0031], 60
[0.8132, -0.0972, 0.5624, 0.0001, -0.0001, 0.0031], 60
[0.8435, -0.1197, 0.6309, 0.0001, -0.0001, 0.0031], 60
[0.8435, -0.1422, 0.6988, 0.0001, -0.0001, 0.0031], 60
[0.8731, -0.1642, 0.7647, 0.0001, -0.0001, -0.002], 60
[0.9013, -0.1642, 0.7647, 0.0001, -0.0001, -0.002], 60
[0.9273, -0.1839, 0.8235, 0.0001, -0.0001, 0.0031], 60
[0.9273, -0.2009, 0.8781, 0.0001, -0.0001, -0.002], 60
[0.9483, -0.2137, 0.919, 0.0001, -0.0001, 0.0082], 60
[0.9641, -0.2137, 0.919, 0.0001, -0.0001, -0.002], 60
[0.9764, -0.2243, 0.9507, 0.0001, -0.0001, 0.0031], 60
[0.9764, -0.2316, 0.9741, 0.0001, -0.0001, -0.002], 60
[0.9851, -0.2357, 0.9879, 0.0016, -0.0001, 0.0031], 60
[0.9735, -0.2389, 0.9879, -0.0168, -0.02, 0.0031], 361
[0.9735, -0.2431, 0.9818, -0.0505, -0.0507, 0.0031], 60
[0.9562, -0.2504, 0.9736, -0.0904, -0.0768, 0.0031], 60
[0.9302, -0.2504, 0.9736, -0.1548, -0.1289, -0.002], 60
[0.8948, -0.2619, 0.9619, -0.2223, -0.178, -0.002], 60
[0.8948, -0.2775, 0.9476, -0.2791, -0.2241, 0.0031], 60
[0.8515, -0.2967, 0.9302, -0.3558, -0.2885, 0.0031], 60
[0.7995, -0.2967, 0.9302, -0.4417, -0.3652, 0.0031], 60
[0.741, -0.3192, 0.9108, -0.5506, -0.4511, -0.002], 60
[0.6789, -0.3435, 0.8894, -0.6518, -0.5385, -0.002], 60
[0.6789, -0.3687, 0.8669, -0.7638, -0.6352, -0.002], 60
[0.6153, -0.3949, 0.8439, -0.8359, -0.6965, -0.002], 60
[0.5518, -0.3949, 0.8439, -0.9448, -0.7855, 0.0031], 60
[0.4882, -0.4206, 0.8209, -1.0538, -0.8791, -0.002], 60
[0.4882, -0.4458, 0.7979, -1.1381, -0.9527, 0.0031], 60
[0.4239, -0.471, 0.7754, -1.221, -1.0279, 0.0031], 60
[0.3633, -0.471, 0.7754, -1.3329, -1.126, 0.0031], 60
[0.3077, -0.4939, 0.755, -1.3974, -1.1813, 0.0031], 60
[0.3077, -0.5146, 0.7366, -1.4879, -1.2595, 0.0031], 60
[0.2593, -0.5334, 0.7203, -1.56, -1.3193, -0.002], 60
[0.2152, -0.5334, 0.7203, -1.6305, -1.3853, 0.0031], 60
[0.1769, -0.5476, 0.706, -1.6689, -1.4221, 0.0031], 60
[0.1769, -0.5632, 0.6937, -1.718, -1.4681, -0.002], 60
[0.1452, -0.5737, 0.6845, -1.7471, -1.5034, -0.002], 60
[0.1221, -0.5737, 0.6845, -1.7594, -1.5187, 0.0031], 60
[0.1076, -0.5806, 0.6784, -1.7655, -1.5249, -0.002], 60
[0.0968, -0.5857, 0.6733, -1.7671, -1.5249, -0.002], 180
[0.0975, -0.576, 0.6631, -1.7732, -1.5218, -0.002], 301
[0.0975, -0.5655, 0.6482, -1.7701, -1.5095, 0.0031], 60
[0.0968, -0.5655, 0.6237, -1.7594, -1.4911, 0.0031], 60
[0.0953, -0.5504, 0.6237, -1.7118, -1.4466, -0.002], 60
[0.0932, -0.5302, 0.5905, -1.6827, -1.4267, 0.0031], 60
[0.0932, -0.504, 0.5456, -1.6397, -1.4114, 0.0031], 60
[0.091, -0.4733, 0.4924, -1.5891, -1.3546, 0.0031], 60
[0.0881, -0.4733, 0.4924, -1.5431, -1.3132, -0.002], 60
[0.0845, -0.4384, 0.4311, -1.4817, -1.2672, 0.0031], 60
[0.0845, -0.4018, 0.3663, -1.4372, -1.2303, -0.002], 60
[0.0809, -0.3637, 0.3004, -1.3805, -1.1751, -0.002], 60
[0.0773, -0.3637, 0.3004, -1.3391, -1.146, -0.002], 60
[0.0744, -0.3256, 0.2329, -1.2854, -1.1, -0.002], 60
[0.0744, -0.288, 0.165, -1.244, -1.0585, -0.002], 60
[0.0708, -0.2504, 0.0971, -1.1857, -1.011, -0.002], 60
[0.0672, -0.2504, 0.0971, -1.1427, -0.9788, -0.002], 60
[0.0628, -0.2119, 0.0276, -1.1013, -0.942, 0.0031], 60
[0.0599, -0.1734, -0.0404, -1.0353, -0.8883, -0.002], 60
[0.0599, -0.1353, -0.1073, -0.9847, -0.8407, 0.0031], 60
[0.0571, -0.0972, -0.1752, -0.931, -0.7947, -0.002], 60
[0.0527, -0.0972, -0.1752, -0.8912, -0.7609, 0.0031], 60
[0.0498, -0.0587, -0.2437, -0.8359, -0.7165, 0.0031], 60
[0.0498, -0.0206, -0.3116, -0.793, -0.6812, 0.0031], 60
[0.0455, 0.0183, -0.3795, -0.7546, -0.6459, 0.0031], 60
[0.0419, 0.0183, -0.3795, -0.6994, -0.5983, -0.002], 60
[0.0383, 0.0569, -0.4475, -0.6611, -0.5646, -0.0071], 60
[0.0383, 0.0949, -0.5139, -0.6043, -0.5124, -0.002], 60
[0.0354, 0.133, -0.5818, -0.5644, -0.4848, 0.0031], 60
[0.0325, 0.133, -0.5818, -0.5245, -0.4511, 0.0031], 60
[0.0289, 0.1715, -0.6498, -0.4662, -0.3974, -0.002], 60
[0.0289, 0.2101, -0.7177, -0.4279, -0.3636, 0.0031], 60
[0.0253, 0.249, -0.7862, -0.3727, -0.3176, -0.002], 60
[0.0217, 0.249, -0.7862, -0.3358, -0.2823, -0.002], 60
[0.0181, 0.2866, -0.8541, -0.2776, -0.2333, -0.002], 60
[0.0181, 0.3252, -0.922, -0.2315, -0.198, -0.002], 60
[0.0144, 0.3628, -0.9885, -0.1809, -0.152, 0.0031], 60
[0.0108, 0.3628, -0.9885, -0.1472, -0.1213, 0.0031], 60
[0.0079, 0.3981, -1.0513, -0.1027, -0.0829, 0.0031], 60
[0.0079, 0.4284, -1.107, -0.0613, -0.0538, 0.0031], 60
[0.0058, 0.4531, -1.1524, -0.0413, -0.0338, -0.002], 60
[0.0036, 0.4531, -1.1524, -0.0152, -0.0124, 0.0031], 61
[0.0014, 0.4728, -1.1897, -0.0014, -0.0032, -0.002], 61
[0.0014, 0.4871, -1.2163, 0.0078, 0.0045, 0.0031], 60
[0.0007, 0.4962, -1.2352, 0.0108, 0.0106, 0.0031], 60
[0.0, 0.4999, -1.248, 0.0139, 0.0137, 0.0031], 181
[0.0, 0.4949, -1.2331, 0.017, 0.0183, -0.002], 301
[0.0, 0.4875, -1.2117, 0.0185, 0.0183, -0.002], 120
[0.0, 0.4779, -1.1841, 0.017, 0.0183, -0.002], 60
[0.0, 0.4628, -1.1458, 0.0185, 0.0183, 0.0031], 60
[0.0, 0.4628, -1.0973, 0.0185, 0.0183, 0.0031], 60
[0.0, 0.443, -1.0973, 0.0185, 0.0183, -0.002], 60
[0.0, 0.4201, -1.04, 0.0185, 0.0183, -0.002], 60
[0.0, 0.3944, -0.9767, 0.0185, 0.0183, -0.002], 60
[0.0, 0.3944, -0.9113, 0.0185, 0.0183, -0.002], 60
[0.0, 0.3678, -0.9113, 0.0185, 0.0168, -0.002], 60
[0.0, 0.3403, -0.8449, 0.0185, 0.0168, -0.002], 60
[0.0, 0.3128, -0.7759, 0.017, 0.0152, -0.002], 60
[0.0, 0.3128, -0.7075, 0.017, 0.0106, 0.0031], 60
[0.0, 0.2857, -0.7075, 0.017, 0.0106, -0.002], 60
[0.0, 0.2587, -0.639, 0.017, 0.0091, -0.002], 60
[0.0, 0.2311, -0.5711, 0.017, 0.0091, -0.002], 60
[0.0, 0.2036, -0.5032, 0.0154, 0.006, -0.002], 60
[0.0, 0.2036, -0.4368, 0.0154, 0.006, -0.002], 60
[0.0, 0.1761, -0.4368, 0.0139, 0.0045, -0.002], 60
[0.0, 0.1481, -0.3678, 0.0139, 0.0045, -0.002], 60
[0.0, 0.1211, -0.2999, 0.0124, 0.0045, -0.002], 60
[0.0, 0.1211, -0.234, 0.0124, 0.003, 0.0031], 60
[0.0, 0.0949, -0.234, 0.0093, 0.003, -0.002], 60
[0.0, 0.0711, -0.1727, 0.0062, 0.003, 0.0031], 60
[0.0, 0.0509, -0.1216, 0.0047, -0.0001, -0.002], 60
[0.0, 0.0509, -0.0822, 0.0047, -0.0016, -0.002], 60
[0.0, 0.0353, -0.0822, 0.0047, -0.0016, -0.002], 60
[0.0, 0.0229, -0.0506, 0.0032, -0.0001, 0.0031], 60
[0.0, 0.0138, -0.0271, 0.0016, -0.0016, -0.002], 60
[0.0, 0.0138, -0.0133, -0.0014, -0.0016, -0.002], 60
[0.0, 0.0041, -0.0031, -0.003, -0.0016, -0.002], 361
